timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
285462,0.0298,-0.5206,-0.8887,-14.5586,9.0664,28.3242,other
285485,0.0996,-0.5006,-0.8243,-15.1211,17.9961,30.6191,other
285508,0.1395,-0.5918,-0.9725,-14.6191,25.7188,30.8027,other
285531,0.1304,-0.5449,-0.9156,-11.582,40.0957,28.6074,other
285554,0.2012,-0.5707,-0.6769,-7.8047,51.0313,25.6836,other
285577,0.0841,-0.6198,-0.6602,0.2988,63.998,20.0742,other
285600,0.2257,-0.5623,-0.8635,6.582,63.998,16.1895,other
285623,0.1329,-0.5463,-0.8359,15.4629,63.998,11.1074,other
285646,0.1047,-0.5608,-0.8075,21.7031,63.998,7.5234,other
285669,0.1821,-0.574,-0.8279,23.6602,63.2305,6.0293,other
285692,0.1434,-0.5244,-0.828,23.0332,44.0664,4.9707,other
285715,-0.0973,-0.3668,-0.6548,20.5273,30.0273,4.9199,other
285738,-0.0251,-0.5707,-1.0751,14.5449,10.0801,5.3691,other
285761,0.0544,-0.5304,-1.0775,6.7168,-6.6406,5.3828,other
285784,0.1167,-0.5806,-0.886,1.0586,-15.7207,4.3848,other
285807,0.066,-0.5542,-0.7682,-6.4531,-26.1016,0.3203,other
285830,-0.0253,-0.5486,-0.7849,-9.7988,-30.8438,-4.4746,other
285853,-0.125,-0.4758,-0.7721,-11.3184,-35.125,-15.0,other
285876,-0.1614,-0.4351,-0.7096,-8.502,-37.5254,-29.4609,other
285899,0.0216,-0.4442,-0.6664,-5.4707,-39.2988,-41.0586,other
285922,0.262,-0.478,-0.5881,0.2227,-44.1758,-60.4824,other
285945,0.2806,-0.4854,-0.5195,3.5156,-49.6445,-64.0,other
285968,0.1335,-0.4491,-0.454,6.2695,-60.832,-64.0,other
285991,0.0371,-0.4159,-0.4302,6.0723,-64.0,-64.0,other
286014,0.1252,-0.3707,-0.4351,2.1191,-64.0,-64.0,other
286037,0.3269,-0.3246,-0.4924,-6.6523,-64.0,-64.0,other
286060,0.4066,-0.2842,-0.5135,-15.2715,-64.0,-64.0,other
286083,0.3318,-0.2418,-0.6035,-32.0957,-64.0,-64.0,other
286106,0.2783,-0.1676,-0.6228,-45.3926,-64.0,-64.0,other
286129,0.3052,-0.1359,-0.7528,-64.0,-57.1094,-64.0,other
286152,0.3593,-0.0867,-0.9036,-64.0,-44.3262,-64.0,other
286175,0.4426,0.0723,-0.8965,-64.0,-35.8691,-64.0,other
286198,0.4952,0.1448,-1.1908,-64.0,-24.7793,-64.0,other
286221,0.614,0.1162,-1.4269,-64.0,-19.248,-64.0,other
286244,0.6155,0.1598,-1.3124,-64.0,-14.7773,-64.0,other
286267,0.5016,0.1599,-1.193,-64.0,-14.7344,-64.0,other
286290,0.2607,0.1067,-1.0842,-64.0,-15.9316,-64.0,other
286313,0.3807,0.141,-0.9866,-64.0,-16.7051,-64.0,other
286336,0.52,0.1271,-1.0482,-64.0,-15.6426,-64.0,other
286359,0.3915,0.1743,-1.0702,-64.0,-12.2129,-64.0,other
286382,0.183,0.2106,-1.0342,-64.0,-9.4648,-64.0,other
286405,0.0525,0.2332,-0.9958,-54.623,-5.1484,-48.8691,other
286428,0.1257,0.2375,-1.0295,-34.3262,-0.1543,-27.4512,other
286451,0.2611,0.2426,-1.0759,-23.4258,3.5762,-14.0,other
286474,0.2437,0.2194,-1.0366,-11.8926,8.8418,3.2148,other
286497,0.1838,0.2843,-0.9156,-7.3867,11.5371,11.9941,other
286520,0.1289,0.292,-0.874,-4.5234,13.8145,20.7246,other
286543,0.1216,0.2516,-0.9282,-4.9238,13.7285,24.4902,other
286566,0.2583,0.2288,-0.9844,-6.4238,12.1836,24.6055,other
286589,0.2969,0.2312,-1.0134,-9.9922,7.2539,21.8496,other
286612,0.1926,0.2253,-0.9802,-12.9219,2.1992,18.5957,other
286635,0.0482,0.2413,-0.8118,-17.334,-7.252,12.8555,other
286658,0.0431,0.2411,-0.7615,-20.625,-16.9902,7.627,other
286681,0.0939,0.2078,-0.8171,-21.8105,-22.6133,5.002,other
286704,0.2455,0.2126,-0.9116,-22.334,-29.2461,2.5801,other
286727,0.2,0.2089,-0.9208,-22.2871,-32.6719,1.8301,other
286750,0.0641,0.2446,-0.8354,-22.375,-36.6367,1.6074,other
286773,0.0284,0.2734,-0.7927,-22.7793,-38.3691,2.3711,other
286796,0.0334,0.3129,-0.735,-23.9512,-39.1992,2.5449,other
286819,0.0863,0.2959,-0.7593,-25.5605,-37.5879,3.0234,other
286842,0.0162,0.2891,-0.7804,-26.7559,-35.2422,2.9277,other
286865,-0.061,0.3076,-0.7584,-28.6387,-30.25,1.918,other
286888,-0.0093,0.3413,-0.6692,-29.8691,-26.125,0.6328,other
286911,0.1818,0.3435,-0.7091,-31.4727,-19.1191,-2.2852,other
286934,0.3425,0.3191,-0.895,-32.7852,-12.127,-6.4746,other
286957,0.2217,0.3196,-0.9502,-33.6523,-8.2461,-9.7773,other
286980,0.0183,0.3544,-0.7919,-34.9746,-4.1094,-14.4922,other
287003,-0.0367,0.3583,-0.7587,-35.5742,-2.0391,-16.7266,other
287026,0.0745,0.3728,-0.7681,-35.3574,1.1836,-17.8711,other
287049,0.1713,0.3779,-0.8038,-33.4453,5.0625,-16.4531,other
287072,0.1523,0.3944,-0.8849,-31.373,7.7012,-14.5547,other
287095,0.0391,0.4192,-0.7926,-27.5742,10.9824,-11.1406,other
287118,0.061,0.4646,-0.6848,-24.8125,12.5781,-8.9121,other
287141,0.1414,0.4613,-0.6494,-20.6094,14.2207,-6.2461,other
287164,0.186,0.4139,-0.8256,-18.0332,14.8477,-4.9805,other
287187,0.1559,0.4202,-0.8822,-15.2461,15.0488,-5.0996,other
287210,0.1106,0.4352,-0.8381,-14.3574,14.6094,-6.623,other
287233,0.0844,0.4845,-0.6351,-14.7227,14.3672,-8.2793,other
287256,0.1581,0.4415,-0.7029,-15.9648,15.0059,-11.1699,other
287279,0.1886,0.4056,-0.9879,-16.8574,16.4258,-13.082,other
287302,0.2216,0.4926,-0.7517,-17.7871,19.7129,-15.5293,other
287325,0.1117,0.4248,-0.7764,-17.5352,23.2773,-17.1367,other
287348,0.1326,0.3892,-0.7748,-16.5781,25.3125,-17.5977,other
287371,0.1458,0.3688,-0.7766,-14.2617,27.3164,-17.2949,other
287394,0.1906,0.3947,-0.7745,-12.4336,27.7031,-16.4863,other
287417,0.23,0.421,-0.7772,-9.7598,26.7109,-14.625,other
287440,0.2667,0.4204,-0.7773,-7.582,24.0195,-12.4102,other
287463,0.2528,0.3894,-0.777,-6.5684,21.5195,-10.9355,other
287486,0.139,0.3767,-0.774,-5.8984,17.2246,-8.7793,other
287509,0.0448,0.3927,-0.7606,-6.082,14.3906,-7.2656,other
287532,0.0474,0.4261,-0.7681,-7.2168,10.8652,-4.6895,other
287555,0.1663,0.4513,-0.776,-8.3633,9.1543,-1.8926,other
287578,0.1996,0.4365,-0.8499,-10.2402,7.1367,-0.1973,other
287601,0.1974,0.4116,-0.9498,-11.8672,4.8457,1.6406,other
287624,0.0886,0.4026,-0.9808,-12.5234,2.8457,2.2949,other
287647,0.0753,0.3928,-0.9042,-12.127,-0.6172,2.5547,other
287670,0.1781,0.3868,-0.8124,-10.4082,-2.873,2.3672,other
287693,0.3373,0.3138,-0.8031,-4.9297,-5.752,1.5957,other
287716,0.3772,0.2701,-0.8148,4.1289,-8.0684,0.1914,other
287739,0.3145,0.2955,-0.776,11.752,-9.4824,-0.9336,other
287762,0.0459,0.2186,-0.6233,24.3516,-11.4238,-2.1367,other
287785,0.045,0.2563,-0.6013,32.5977,-12.3398,-2.0,other
287808,0.1443,0.2006,-0.6996,42.8008,-13.0137,0.3066,other
287831,0.0907,0.2271,-0.7614,47.998,-14.0801,5.0371,other
287854,-0.0105,0.2504,-0.7793,47.7051,-15.7441,9.1152,other
287877,-0.03,0.307,-0.7616,41.3223,-19.6328,15.6465,other
287900,0.0598,0.3615,-0.7395,33.6016,-22.6152,19.6309,other
287923,0.0406,0.375,-0.7916,18.5254,-26.6074,23.9746,other
287946,-0.0291,0.4039,-0.7849,7.2852,-29.4922,25.5508,other
287969,0.0331,0.4158,-0.8479,-9.5312,-29.6973,24.9238,other
287992,0.1239,0.4302,-0.8704,-24.5039,-29.0859,21.5859,other
288015,0.1738,0.4431,-0.8425,-32.707,-28.1172,17.9609,other
288038,0.0608,0.4496,-0.7773,-41.6289,-26.502,11.082,other
288061,-0.0165,0.4305,-0.7794,-45.1563,-25.4492,6.1211,other
288084,0.0382,0.4545,-0.7631,-47.0625,-23.8477,-0.8477,other
288107,0.1157,0.4396,-0.8308,-45.7559,-22.416,-6.4004,other
288130,0.0518,0.4789,-0.7856,-43.6797,-21.8027,-9.1035,other
288153,-0.0157,0.4667,-0.7427,-39.5781,-21.5098,-11.6113,other
288176,0.0073,0.465,-0.7462,-36.6445,-21.5469,-12.3398,other
288199,0.0505,0.4404,-0.7841,-32.6738,-21.3809,-12.334,other
288222,0.0526,0.4539,-0.7683,-29.8281,-20.3984,-11.457,other
288245,0.0077,0.4788,-0.7225,-28.7578,-19.1348,-10.6465,other
288268,-0.0035,0.491,-0.7836,-28.5098,-16.1738,-9.4902,other
288291,-0.0226,0.5032,-0.74,-29.2246,-13.4336,-8.9687,other
288314,0.0154,0.5039,-0.7023,-31.4512,-8.0215,-8.7676,other
288337,0.0153,0.5287,-0.6841,-33.5566,-1.1602,-9.2559,other
288360,0.0013,0.5312,-0.6729,-37.3184,3.8516,-9.8457,other
288383,-0.0168,0.5394,-0.5865,-41.334,11.1348,-10.8555,other
288406,0.0411,0.5768,-0.6342,-43.8789,15.2617,-11.4277,other
288429,0.0234,0.5793,-0.6801,-47.0762,19.6641,-11.8145,other
288452,0.0477,0.5485,-0.6433,-48.5527,21.4668,-11.6152,other
288475,0.0078,0.5759,-0.6016,-49.5137,23.2363,-10.5215,other
288498,0.0553,0.6073,-0.592,-48.9336,24.75,-8.5234,other
288521,0.0459,0.6282,-0.6147,-47.8223,25.7383,-6.7754,other
288544,0.1339,0.6182,-0.6069,-45.3887,26.9277,-3.7109,other
288567,0.0719,0.598,-0.5963,-43.4629,27.2559,-1.5176,other
288590,0.0564,0.5795,-0.5531,-40.457,26.5605,1.6523,other
288613,0.1158,0.6084,-0.5203,-37.6055,24.1855,4.2227,other
288636,0.0905,0.6599,-0.5719,-35.8555,21.7617,5.4082,other
288659,0.0514,0.7268,-0.5771,-33.377,17.4023,6.2656,other
288682,0.1207,0.7112,-0.6204,-31.7207,14.377,6.2363,other
288705,0.0851,0.6201,-0.5377,-29.0625,9.9473,5.4395,other
288728,0.0845,0.6541,-0.5416,-27.1582,5.6953,4.0078,other
288751,0.0647,0.6495,-0.5229,-24.1895,2.9785,2.8379,other
288774,0.0699,0.6465,-0.5237,-21.207,-0.8164,0.9375,other
288797,0.0691,0.6523,-0.5607,-19.252,-3.0879,-0.3437,other
288820,0.0487,0.6538,-0.5577,-16.3711,-6.043,-2.1973,other
288843,0.0499,0.6459,-0.5399,-14.4766,-7.6934,-3.3398,other
288866,0.0529,0.6512,-0.5422,-11.6797,-9.6016,-4.8223,other
288889,0.0674,0.6544,-0.5553,-8.9551,-10.6738,-5.9375,other
288912,0.037,0.6458,-0.5707,-7.1992,-10.8164,-6.4687,other
288935,0.0531,0.6512,-0.5647,-4.7129,-9.9961,-7.0156,other
288958,0.048,0.6478,-0.5759,-3.2148,-8.752,-7.2676,other
288981,0.0696,0.6472,-0.5887,-1.3496,-6.0254,-7.5449,other
289004,0.0367,0.6498,-0.5891,-0.123,-2.7852,-7.7539,other
289027,0.005,0.6598,-0.5378,0.2363,-0.7148,-7.8789,other
289050,0.0392,0.6592,-0.5275,-0.002,1.7402,-8.0312,other
289073,0.0784,0.6541,-0.5115,-0.6719,2.8203,-8.0508,other
289096,0.0552,0.649,-0.5481,-2.2539,3.707,-7.8027,other
289119,0.0273,0.6431,-0.554,-4.5,3.9609,-7.1348,other
289142,0.0455,0.653,-0.5413,-5.25,3.9199,-6.4883,other
289165,0.0376,0.6478,-0.5538,-6.4023,3.7637,-5.373,other
289188,0.0431,0.6464,-0.5754,-6.6465,3.7363,-4.6211,other
289211,0.0494,0.6477,-0.5627,-6.1035,3.9355,-3.5625,other
289234,0.0472,0.6431,-0.5531,-5.1699,4.1641,-2.9043,other
289257,0.0382,0.6505,-0.5779,-3.1348,4.3613,-1.9258,other
289280,0.0336,0.6407,-0.6129,-0.748,4.166,-0.8594,other
289303,0.0814,0.6418,-0.5885,0.7734,3.9277,-0.0625,other
289326,0.0767,0.6477,-0.5651,2.5449,3.6914,1.2695,other
289349,0.0901,0.6383,-0.5845,3.1797,3.6621,2.2168,other
289372,0.0862,0.6525,-0.5709,3.0742,3.707,3.6328,other
289395,0.0858,0.6489,-0.5316,1.6094,3.6855,4.8242,other
289418,0.0852,0.6462,-0.54,-0.0605,3.5664,5.3535,other
289441,0.1223,0.6437,-0.5465,-3.3477,3.1406,5.5625,other
289464,0.0934,0.6571,-0.5142,-5.8203,2.6152,5.2207,other
289487,0.0665,0.6639,-0.5145,-9.4629,1.3828,3.8574,other
289510,-0.0135,0.6533,-0.5485,-12.4199,-0.2832,1.4414,other
289533,0.019,0.6561,-0.5476,-13.7383,-1.4395,-0.6387,other
289556,0.0327,0.6552,-0.5258,-14.4785,-2.7773,-4.0547,other
289579,0.0283,0.6591,-0.5359,-14.0977,-3.1895,-6.2109,other
289602,0.0427,0.6486,-0.5795,-12.2891,-2.9844,-8.709,other
289625,0.0415,0.6458,-0.5203,-10.3789,-2.4043,-9.6094,other
289648,0.0708,0.6526,-0.572,-6.7812,-1.2578,-9.5078,other
289671,0.072,0.6379,-0.5775,-2.7871,-0.1191,-7.5898,other
289694,0.09,0.6532,-0.5942,-0.1875,0.5898,-5.4609,other
289717,0.0681,0.6439,-0.5931,3.1875,1.5957,-1.5762,other
289740,0.0981,0.6483,-0.5917,4.8613,2.2129,1.0566,other
289763,0.0994,0.6501,-0.5764,6.1797,2.9453,4.4141,other
289786,0.0535,0.6382,-0.5714,5.8301,3.2871,6.4824,other
289809,0.0833,0.6493,-0.5406,4.6426,3.2324,6.9609,other
289832,0.08,0.6534,-0.5255,1.6348,2.6465,6.2793,other
289855,0.0857,0.6449,-0.5201,-0.9355,1.8945,4.957,other
289878,0.116,0.6658,-0.5092,-5.0449,0.2246,1.9258,other
289901,0.0693,0.6758,-0.5378,-8.668,-2.0215,-1.8359,other
289924,0.0548,0.6674,-0.5332,-10.4316,-3.6738,-4.2734,other
289947,-0.1276,0.635,-0.5453,-11.7695,-5.8535,-6.9004,other
289970,-0.0348,0.6204,-0.5526,-11.7344,-6.7656,-7.5117,other
289993,0.0916,0.6527,-0.5309,-10.3301,-6.957,-6.5156,other
290016,0.1582,0.6305,-0.6204,-8.5605,-6.3164,-3.7715,other
290039,0.0416,0.6324,-0.5834,-4.9062,-4.5234,-1.1934,other
290062,0.0466,0.6409,-0.599,-0.5762,-2.3594,2.4961,other
290085,-0.0724,0.6296,-0.6224,2.3203,-1.0625,4.4434,other
290108,-0.2175,0.6418,-0.6057,6.1211,0.4648,5.9473,other
290131,0.2557,0.6581,-0.6394,8.0254,1.3145,5.6914,other
290154,0.1306,0.6375,-0.5503,9.6094,2.3496,3.1289,other
290177,0.2385,0.6355,-0.5392,9.4121,3.0234,-1.6309,other
290200,-0.0067,0.6365,-0.5344,8.248,3.2266,-5.373,other
290223,0.0187,0.6345,-0.5796,5.1621,3.1855,-10.5918,other
290246,0.0109,0.6372,-0.5767,2.4922,3.0078,-13.2266,other
290269,0.0854,0.6423,-0.5651,-1.7676,2.7266,-15.3242,other
290292,0.0704,0.6321,-0.5587,-5.5352,2.6055,-14.9941,other
290315,0.0291,0.6383,-0.5515,-7.416,2.6504,-13.5723,other
290338,0.0443,0.635,-0.5668,-8.9512,2.8262,-10.1992,other
290361,0.0399,0.6315,-0.5674,-9.0371,2.9258,-7.5,other
290384,0.0707,0.631,-0.5751,-7.8105,2.9512,-3.3574,other
290407,0.0492,0.6299,-0.6047,-6.2168,2.9062,0.2031,other
290430,0.0811,0.6252,-0.6078,-3.0176,2.8652,2.4199,other
290453,0.0753,0.6217,-0.6147,0.582,2.9492,4.6406,other
290476,0.0597,0.624,-0.6244,2.8613,3.0605,5.4902,other
290499,0.0474,0.6241,-0.6056,5.6348,3.1777,5.8008,other
290522,0.0389,0.6177,-0.6017,6.8496,3.0977,5.4121,other
290545,0.027,0.6156,-0.5937,7.5586,2.5215,4.1113,other
290568,-0.0249,0.6222,-0.5791,7.041,1.1523,2.3516,other
290591,-0.0254,0.6229,-0.5223,6.2402,-0.291,1.2422,other
290614,0.0367,0.6464,-0.5275,4.8926,-3.3105,0.3164,other
290637,0.0034,0.7219,-0.4932,4.2656,-5.8555,0.6133,other
290660,0.004,0.6492,-0.5662,4.3516,-10.0664,3.0898,other
290683,-0.0568,0.5946,-0.5603,6.082,-13.9102,8.3965,other
290706,0.0181,0.5432,-0.804,8.1621,-15.8047,13.3398,other
290729,0.1685,0.5686,-0.8241,12.625,-17.6152,21.9727,other
290752,0.228,0.5468,-0.6611,16.7754,-18.4727,27.8613,other
290775,0.3046,0.502,-0.6425,25.7773,-19.4375,35.8926,other
290798,0.2234,0.4196,-0.7566,34.0625,-19.6289,42.502,other
290821,0.1458,0.3416,-0.799,49.7188,-18.4023,46.3398,other
290844,0.1266,0.285,-0.775,63.998,-14.2676,52.0859,other
290867,0.1688,0.2411,-0.7317,63.998,-9.6523,56.3555,other
290890,0.2391,0.183,-0.7797,63.998,-0.543,63.6816,other
290913,0.292,0.1422,-0.8193,63.998,6.2012,63.998,other
290936,0.3212,0.1675,-0.856,63.998,15.8242,63.998,other
290959,0.3018,0.0524,-0.9237,63.998,23.5859,63.998,other
290982,0.3005,0.0267,-0.976,63.998,27.3887,63.998,other
291005,0.3302,-0.0001,-0.9454,63.998,30.9844,63.998,other
291028,0.3672,-0.005,-0.8641,63.998,32.0781,63.998,other
291051,0.4231,-0.0444,-0.8483,63.998,32.1191,63.998,other
291074,0.4235,-0.1088,-0.8944,63.998,30.7148,63.998,other
291097,0.4241,-0.1222,-0.8353,63.998,29.2148,63.998,other
291120,0.4467,-0.0983,-0.7728,63.998,26.6543,57.334,other
291143,0.4431,-0.099,-0.7493,63.998,25.123,51.7637,other
291166,0.4668,-0.1105,-0.7528,58.7461,23.6641,44.0254,other
291189,0.4001,-0.1442,-0.7828,55.4258,23.3398,37.3555,other
291212,0.3381,-0.0928,-0.7341,50.7246,23.6035,33.6445,other
291235,0.412,-0.1207,-0.7554,45.457,24.3027,29.1953,other
291258,0.4813,-0.1494,-0.8403,41.3125,24.5605,26.75,other
291281,0.5414,-0.2181,-0.8745,33.9219,23.543,23.2188,other
291304,0.5087,-0.2013,-0.7983,28.3457,21.4219,20.6484,other
291327,0.4187,-0.2114,-0.6757,19.8945,16.1602,16.416,other
291350,0.5571,-0.1644,-0.7496,12.6055,9.7676,12.1191,other
291373,0.7031,-0.1462,-1.2456,8.5059,5.709,9.2891,other
291396,0.5295,-0.174,-1.1766,2.3281,0.1777,4.9102,other
291419,0.3591,-0.0623,-0.7799,-2.2109,-3.3535,2.0977,other
291442,0.3101,-0.0699,-0.7808,-8.459,-8.123,-1.0645,other
291465,0.3668,-0.0825,-0.8191,-11.9219,-11.666,-2.0723,other
291488,0.3572,-0.0973,-0.8794,-12.0996,-13.373,-1.4766,other
291511,0.3007,-0.1088,-0.851,-9.4023,-15.2051,0.8184,other
291534,0.3087,-0.1418,-0.8159,-6.1348,-15.9355,2.8203,other
291557,0.3805,-0.1835,-0.7737,-0.1543,-16.1641,5.6016,other
291580,0.443,-0.2216,-0.7783,3.8906,-15.3789,7.0566,other
291603,0.447,-0.2217,-0.782,9.0352,-14.4199,6.9004,other
291626,0.3796,-0.1765,-0.8691,12.1094,-12.623,4.9336,other
291649,0.375,-0.1594,-0.902,12.6367,-11.4609,2.7246,other
291672,0.4049,-0.1774,-0.897,11.1191,-10.2129,-1.2754,other
291695,0.4502,-0.1842,-0.8739,8.9004,-9.748,-4.0215,other
291718,0.3926,-0.1942,-0.8975,4.7168,-9.2734,-7.7051,other
291741,0.3746,-0.1823,-0.9082,0.6875,-8.6992,-10.2578,other
291764,0.3656,-0.1703,-0.861,-1.3691,-8.1953,-11.0527,other
291787,0.3628,-0.1757,-0.8252,-2.9492,-7.2598,-10.7266,other
291810,0.3778,-0.1772,-0.7745,-2.8809,-6.498,-9.5645,other
291833,0.3704,-0.182,-0.7784,-1.2969,-5.0664,-6.7891,other
291856,0.3555,-0.1913,-0.8241,1.2969,-3.2344,-3.4531,other
291879,0.4453,-0.1963,-0.9353,2.9805,-1.8613,-1.3242,other
291902,0.4073,-0.1829,-0.9155,4.5586,0.1562,1.1504,other
291925,0.3596,-0.1727,-0.8507,4.7207,1.293,2.127,other
291948,0.3408,-0.1864,-0.7766,3.834,2.4961,2.6055,other
291971,0.3955,-0.2028,-0.8055,2.8418,3.0879,2.168,other
291994,0.4163,-0.2043,-0.8052,1.3301,3.1465,1.5156,other
292017,0.396,-0.2001,-0.833,0.1719,2.8105,0.209,other
292040,0.3853,-0.1886,-0.8615,-0.3555,2.4395,-0.7246,other
292063,0.376,-0.1835,-0.8724,-0.8984,1.9609,-1.9277,other
292086,0.3898,-0.1797,-0.8564,-1.1777,1.8652,-2.459,other
292109,0.4159,-0.1931,-0.8654,-1.5273,2.2695,-2.7461,other
292132,0.4092,-0.2068,-0.8423,-1.7637,3.3867,-2.5059,other
292155,0.4221,-0.2059,-0.8357,-1.8105,4.4414,-2.1543,other
292178,0.4143,-0.2,-0.8528,-1.6621,6.1152,-1.5215,other
292201,0.3896,-0.1775,-0.8287,-1.4199,6.9531,-1.1191,other
292224,0.3727,-0.1847,-0.8174,-0.8633,7.2793,-0.6484,other
292247,0.4019,-0.2074,-0.8241,-0.1035,6.3301,-0.4004,other
292270,0.4366,-0.2207,-0.8154,0.4609,5.125,-0.4023,other
292293,0.4269,-0.2273,-0.8226,1.2539,2.8203,-0.709,other
292316,0.4241,-0.2217,-0.8257,1.6543,1.2129,-1.0898,other
292339,0.4247,-0.2152,-0.8271,1.9219,-0.8789,-1.7891,other
292362,0.4197,-0.2122,-0.834,1.8223,-2.2832,-2.4316,other
292385,0.415,-0.2087,-0.8402,1.2227,-2.8164,-2.7246,other
292408,0.4116,-0.2081,-0.8381,0.1562,-3.1582,-2.8633,other
292431,0.4187,-0.2187,-0.8459,-0.7148,-3.1895,-2.7305,other
292454,0.4215,-0.2244,-0.8364,-2.0664,-3.125,-2.2324,other
292477,0.4166,-0.22,-0.8293,-2.8789,-3.082,-1.7422,other
292500,0.3888,-0.207,-0.829,-3.7754,-3.0645,-0.832,other
292523,0.3523,-0.1836,-0.8008,-4.1484,-3.043,0.252,other
292546,0.3656,-0.1926,-0.8519,-4.1094,-2.9531,1.0469,other
292569,0.4182,-0.2032,-0.863,-3.7793,-2.6211,2.2051,other
292592,0.4196,-0.2118,-0.8577,-3.5098,-2.2598,2.8164,other
292615,0.3999,-0.2129,-0.8469,-3.1934,-1.543,3.2832,other
292638,0.3927,-0.2098,-0.8396,-3.0332,-0.7578,3.127,other
292661,0.3864,-0.2084,-0.8352,-2.9863,-0.3008,2.709,other
292684,0.3882,-0.2029,-0.8308,-2.9473,0.1289,1.7324,other
292707,0.3888,-0.2136,-0.838,-2.9043,0.1816,0.9355,other
292730,0.4097,-0.2222,-0.832,-2.7891,-0.0996,-0.3457,other
292753,0.4207,-0.2209,-0.818,-2.6152,-0.6934,-1.5918,other
292776,0.4,-0.2101,-0.8103,-2.4746,-1.1426,-2.3301,other
292799,0.3898,-0.2129,-0.8337,-2.248,-1.6309,-3.1895,other
292822,0.4429,-0.2186,-0.8604,-2.1289,-1.6934,-3.5547,other
292845,0.4258,-0.2187,-0.8368,-2.0801,-1.3086,-3.8105,other
292868,0.3942,-0.2125,-0.8159,-2.1465,-0.7812,-3.8105,other
292891,0.4104,-0.2133,-0.8192,-2.3496,0.2773,-3.5977,other
292914,0.4415,-0.2184,-0.8457,-2.6074,1.4902,-3.2031,other
292937,0.4266,-0.2119,-0.8397,-2.7988,2.2832,-2.916,other
292960,0.4022,-0.207,-0.8391,-3.1094,3.2539,-2.5195,other
292983,0.4076,-0.212,-0.8248,-3.3105,3.6523,-2.293,other
293006,0.4209,-0.2179,-0.7849,-3.5293,3.7852,-2.0137,other
293029,0.4401,-0.2225,-0.8022,-3.5664,3.3789,-1.8379,other
293052,0.4291,-0.2153,-0.8221,-3.4941,2.8691,-1.7852,other
293075,0.4144,-0.2097,-0.8346,-3.3496,1.9063,-1.7754,other
293098,0.4246,-0.2094,-0.8341,-3.3066,1.2344,-1.7754,other
293121,0.4277,-0.2122,-0.8252,-3.4219,0.3203,-1.7227,other
293144,0.4174,-0.2075,-0.825,-3.7676,-0.3828,-1.5684,other
293167,0.4084,-0.2023,-0.8391,-4.0898,-0.7227,-1.3965,other
293190,0.4324,-0.2047,-0.8584,-4.623,-1.0684,-1.0508,other
293213,0.4421,-0.21,-0.8677,-4.9453,-1.2168,-0.7949,other
293236,0.3987,-0.2133,-0.8484,-5.2461,-1.4336,-0.4277,other
293259,0.3748,-0.2152,-0.8013,-5.2305,-1.6836,-0.2012,other
293282,0.3942,-0.2216,-0.7772,-4.7324,-2.3906,0.1348,other
293305,0.4235,-0.2261,-0.7905,-3.6602,-3.5391,0.4395,other
293328,0.4092,-0.2249,-0.8256,-2.752,-4.4863,0.5859,other
293351,0.3862,-0.2209,-0.8236,-1.4375,-5.9199,0.6973,other
293374,0.4076,-0.2172,-0.8284,-0.7852,-6.6777,0.7148,other
293397,0.4033,-0.2098,-0.8447,-0.3789,-7.2246,0.6953,other
293420,0.3987,-0.2061,-0.8514,-0.7578,-6.9062,0.6484,other
293443,0.4213,-0.2103,-0.8477,-1.3926,-6.2285,0.6094,other
293466,0.4144,-0.2117,-0.8341,-2.6934,-4.6992,0.5312,other
293489,0.405,-0.2106,-0.8207,-3.623,-3.5195,0.459,other
293512,0.381,-0.2137,-0.8213,-4.8574,-1.9043,0.3125,other
293535,0.3848,-0.2112,-0.8282,-5.75,-0.9082,0.1211,other
293558,0.4231,-0.2122,-0.8772,-6.1621,-0.752,-0.0488,other
293581,0.4026,-0.2104,-0.8774,-6.6113,-1.3594,-0.4043,other
293604,0.3728,-0.204,-0.8461,-6.8301,-2.2949,-0.6934,other
293627,0.3704,-0.2087,-0.8406,-6.9785,-4.2832,-1.0996,other
293650,0.3795,-0.2181,-0.8293,-6.8945,-5.8047,-1.2891,other
293673,0.3889,-0.217,-0.8254,-6.4473,-7.9883,-1.4082,other
293696,0.3718,-0.2056,-0.8433,-5.709,-9.6484,-1.3613,other
293719,0.3716,-0.1973,-0.8569,-5.166,-10.3125,-1.2539,other
293742,0.3765,-0.2029,-0.8629,-4.4453,-10.584,-1.0234,other
293765,0.3755,-0.2114,-0.8584,-4.0898,-10.3223,-0.8633,other
293788,0.3752,-0.2141,-0.8361,-3.7539,-9.3965,-0.6836,other
293811,0.3779,-0.2152,-0.8256,-3.582,-7.9746,-0.6172,other
293834,0.3872,-0.215,-0.8461,-3.5117,-6.8184,-0.6367,other
293857,0.3784,-0.2068,-0.8542,-3.4648,-4.8633,-0.748,other
293880,0.3752,-0.2007,-0.8551,-3.4883,-3.4707,-0.8516,other
293903,0.3868,-0.2002,-0.8671,-3.625,-1.3848,-1.0059,other
293926,0.3827,-0.1986,-0.8591,-3.8516,0.4668,-1.125,other
293949,0.3749,-0.1996,-0.849,-4.0,1.4316,-1.1855,other
293972,0.3759,-0.2084,-0.848,-4.1211,2.3105,-1.2422,other
293995,0.3787,-0.2156,-0.8564,-4.0977,2.4668,-1.2637,other
