timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
226260,-0.2231,-0.2006,1.0361,-10.1367,-8.5332,32.8828,bite
226283,-0.2074,-0.2826,0.9468,-10.916,-8.0293,29.6855,bite
226306,-0.2345,-0.2627,0.9688,-11.4473,-7.2852,27.2988,bite
226329,-0.2595,-0.2159,0.9808,-12.1035,-5.6973,23.5566,bite
226352,-0.234,-0.2045,0.9874,-12.291,-4.4785,21.168,bite
226375,-0.2662,-0.1993,0.995,-11.9668,-2.7734,18.0391,bite
226398,-0.2322,-0.1772,1.0157,-10.8047,-1.6035,15.5586,bite
226421,-0.2111,-0.2103,0.9827,-9.6289,-1.252,14.1855,bite
226444,-0.2622,-0.1179,1.0657,-7.5371,-1.4297,12.3965,bite
226467,-0.2966,-0.1171,1.0513,-6.125,-1.9805,11.3867,bite
226490,-0.1844,-0.1796,0.999,-4.3926,-3.2168,10.1758,bite
226513,-0.1895,-0.2118,0.9869,-3.6641,-4.1094,9.4531,bite
226536,-0.2439,-0.2343,0.9923,-3.0605,-5.1504,8.1836,bite
226559,-0.2065,-0.2222,1.0116,-2.252,-5.502,6.5293,bite
226582,-0.2024,-0.2139,0.9575,-1.0703,-5.3125,5.2383,bite
226605,-0.2383,-0.1707,0.9556,2.1348,-4.543,3.168,bite
226628,-0.2241,-0.1003,0.9574,5.2734,-3.8301,1.8164,bite
226651,-0.2471,-0.0155,0.9641,11.1992,-2.6836,0.0117,bite
226674,-0.2434,-0.0044,0.9539,17.875,-1.7461,-1.3945,bite
226697,-0.2131,-0.0155,0.9503,22.2617,-1.4414,-2.1172,bite
226720,-0.2416,0.0259,0.9962,28.0313,-1.7988,-3.0469,bite
226743,-0.1719,0.1006,1.0582,31.0117,-2.7324,-3.75,bite
226766,-0.1857,0.012,0.9393,33.7793,-5.3652,-5.3477,bite
226789,-0.1796,-0.0801,0.9441,33.9727,-9.4805,-8.0605,bite
226812,-0.0762,-0.1221,0.856,32.4219,-12.8086,-10.7578,bite
226835,-0.219,-0.1805,0.825,27.543,-18.0176,-16.5293,bite
226858,-0.1664,-0.1235,0.8882,22.8711,-21.1973,-21.6289,bite
226881,-0.1071,-0.1405,0.8621,14.8984,-24.873,-31.2461,bite
226904,-0.1379,-0.1791,0.8228,9.7949,-26.375,-43.2148,bite
226927,-0.1106,-0.2412,0.7871,3.7051,-27.1621,-52.2773,bite
226950,-0.1082,-0.2473,0.8086,0.5586,-26.459,-64.0,bite
226973,-0.0851,-0.1956,0.8499,0.5684,-25.3887,-64.0,bite
226996,-0.0826,-0.1627,0.8744,4.207,-23.2129,-64.0,bite
227019,-0.0602,-0.1294,0.8932,9.0664,-21.5508,-64.0,bite
227042,-0.0387,-0.108,0.9265,19.5156,-18.9316,-64.0,bite
227065,-0.0305,-0.0731,0.9785,32.6328,-16.2773,-64.0,bite
227088,-0.021,-0.0786,1.0161,42.0762,-14.5449,-64.0,bite
227111,-0.0951,-0.098,0.925,55.9141,-12.1309,-64.0,bite
227134,-0.1541,-0.0626,0.8881,63.998,-10.7344,-64.0,bite
227157,-0.1205,-0.0138,0.9485,63.998,-9.0723,-64.0,bite
227180,-0.0239,0.105,1.0284,63.998,-8.1035,-64.0,other
227203,-0.0311,0.1775,1.0669,63.998,-7.9922,-64.0,other
227226,-0.0831,0.199,0.9724,63.998,-8.7598,-64.0,other
227249,-0.1387,0.1887,0.8232,63.998,-9.7773,-64.0,other
227272,-0.1898,0.3906,1.033,63.998,-11.3691,-64.0,other
227295,-0.1814,0.6003,1.171,63.998,-11.8672,-64.0,other
227318,-0.2339,0.6339,1.1309,63.998,-11.0156,-64.0,other
227341,-0.2111,0.5753,0.9993,63.998,-8.2715,-64.0,other
227364,-0.2402,0.5835,0.9037,63.998,-5.7676,-61.5527,other
227387,-0.3344,0.6951,0.9968,63.998,-1.707,-56.2773,other
227410,-0.3795,0.7294,1.05,63.998,0.8887,-53.5059,other
227433,-0.2339,0.6298,0.9615,63.998,4.209,-50.6934,other
227456,-0.1844,0.5916,0.8512,63.998,6.5117,-49.6074,other
227479,-0.4084,0.6566,0.8188,63.998,7.459,-49.5527,other
227502,-0.5203,0.6904,0.7991,63.998,8.3828,-49.2754,other
227525,-0.3722,0.6293,0.7556,63.998,8.9785,-48.2168,other
227548,-0.2697,0.5629,0.7421,63.998,10.125,-44.748,other
227571,-0.2832,0.5654,0.7369,55.6406,11.4883,-39.2422,other
227594,-0.3751,0.5175,0.6719,43.6895,12.4023,-34.707,other
227617,-0.359,0.5105,0.6384,27.4551,13.709,-26.9961,other
227640,-0.3379,0.5333,0.6342,18.1992,14.5352,-21.5313,other
227663,-0.2866,0.5062,0.6223,7.0879,15.7051,-13.502,other
227686,-0.2527,0.4955,0.6282,1.5996,16.6875,-6.459,other
227709,-0.2347,0.5166,0.6405,-3.9062,17.1289,-2.5879,other
227732,-0.324,0.5659,0.639,-6.5508,17.3301,1.9766,other
227755,-0.3037,0.5823,0.6748,-7.0625,17.1133,4.3809,other
227778,-0.2157,0.6267,0.7148,-6.625,16.209,7.373,other
227801,-0.3254,0.6083,0.5785,-5.9941,15.1914,9.082,other
227824,-0.3563,0.6504,0.4823,-5.3418,13.1387,11.3164,other
227847,-0.3242,0.6593,0.4626,-5.625,10.8691,13.0352,other
227870,-0.2638,0.7028,0.639,-6.2598,9.459,13.6934,other
227893,-0.2828,0.6046,0.6351,-7.1289,7.4355,13.6562,other
227916,-0.3087,0.5425,0.5131,-7.1582,5.9023,12.9648,other
227939,-0.2792,0.6145,0.6456,-5.9609,2.7988,11.2852,other
227962,-0.2633,0.6387,0.7338,-3.3457,-1.8574,9.4648,other
227985,-0.2517,0.6235,0.6853,-1.0273,-6.0137,8.4785,other
228008,-0.2684,0.585,0.6171,2.8262,-13.4844,7.5293,other
228031,-0.2516,0.6,0.6926,5.3984,-18.8047,7.2012,other
228054,-0.2207,0.4465,0.3542,9.0801,-26.3223,6.9004,other
228077,-0.1929,0.5819,0.7377,12.9902,-31.9395,6.3906,other
228100,-0.2729,0.7052,1.1273,15.7305,-33.7695,5.6992,other
228123,-0.1396,0.5311,0.7523,21.1289,-32.918,4.0586,other
228146,-0.3629,0.8391,0.9231,24.5508,-29.9629,2.7109,other
228169,-0.2004,0.6151,0.6437,26.8809,-22.502,0.834,other
228192,-0.2305,0.524,0.5636,24.9648,-16.25,-0.0332,other
228215,-0.2587,0.4958,0.6171,15.4687,-6.5625,-0.5801,other
228238,-0.2766,0.4939,0.6781,-0.5879,1.9863,-0.3945,other
228261,-0.2216,0.4803,0.6854,-12.8848,6.625,-0.1152,other
228284,-0.2046,0.4868,0.756,-30.0566,11.8926,0.1348,other
228307,-0.1514,0.4878,0.7192,-38.9844,14.3711,0.1211,other
228330,-0.2633,0.4769,0.5714,-47.3086,16.8379,0.1855,other
228353,-0.1918,0.4894,0.6188,-50.0898,18.125,1.3262,other
228376,-0.1447,0.4398,0.5533,-49.709,18.416,3.248,other
228399,-0.2424,0.4814,0.4987,-47.1016,18.1484,8.3906,other
228422,-0.4742,0.7095,0.6324,-44.4941,17.6816,13.4062,other
228445,-0.321,0.6876,0.6064,-39.5391,16.9004,22.7773,other
228468,-0.3585,0.6481,0.4817,-33.3262,16.1055,32.5273,other
228491,-0.3239,0.7412,0.5852,-28.4063,15.4824,37.8633,other
228514,-0.1876,0.6135,0.5779,-19.502,14.2637,42.2051,other
228537,-0.2758,0.7468,0.8315,-12.2949,13.1602,41.9375,other
228560,-0.2648,0.6273,0.6323,0.4844,10.8945,36.6367,other
228583,-0.2129,0.6479,0.7003,9.7812,8.8437,30.332,other
228606,-0.1912,0.6083,0.7161,23.2305,4.7734,18.1758,other
228629,-0.1761,0.587,0.7452,34.0664,-0.4805,4.873,other
228652,-0.1973,0.5638,0.7604,39.0488,-4.4062,-3.4687,other
228675,-0.2297,0.577,0.7355,42.6738,-10.0937,-13.7168,other
228698,-0.3406,0.697,0.6674,42.5156,-13.1523,-18.3984,other
228721,-0.4207,0.7969,0.6776,38.6426,-15.8223,-21.5762,other
228744,-0.4247,0.8333,0.7008,30.8887,-16.0313,-20.2344,other
228767,-0.1709,0.7112,0.6122,23.8418,-15.1484,-17.4473,other
228790,-0.3685,0.6749,0.6255,10.8906,-13.209,-12.0488,other
228813,-0.275,0.5933,0.6254,1.0938,-12.0273,-8.5176,other
228836,-0.2108,0.4788,0.5852,-14.1973,-11.0996,-4.4609,other
228859,-0.1934,0.4226,0.5658,-28.5781,-11.6133,-2.5781,other
228882,-0.1757,0.4348,0.6477,-36.8125,-12.7012,-2.4766,other
228905,-0.1608,0.4921,0.7739,-46.0801,-14.6797,-3.4375,other
228928,-0.141,0.4397,0.7964,-49.6816,-15.3926,-4.4453,other
228951,-0.1194,0.3783,0.7944,-50.709,-13.7676,-6.1836,other
228974,-0.2037,0.3848,0.78,-48.6035,-9.9766,-8.4492,other
228997,-0.2347,0.3901,0.7009,-42.418,0.5098,-9.4082,other
229020,-0.3196,0.369,0.6283,-34.8906,16.2266,-11.2734,other
229043,-0.343,0.3595,0.6083,-30.4512,28.5176,-12.3965,other
229066,-0.2877,0.3685,0.634,-25.9512,47.0117,-13.9609,other
229089,-0.3158,0.3904,0.6398,-24.5391,57.707,-15.0801,other
229112,-0.454,0.3901,0.5905,-24.2852,63.998,-17.0156,other
229135,-0.438,0.4366,0.6763,-25.3418,63.998,-18.8496,other
229158,-0.3131,0.7712,1.1351,-26.0527,63.998,-19.5957,other
229181,-0.5421,0.7965,1.0066,-25.1563,59.625,-19.4668,other
229204,-0.6168,0.5237,0.5862,-22.1934,49.4063,-18.4336,other
229227,-0.4955,0.3857,0.509,-14.4473,32.293,-15.6152,other
229250,-0.422,0.3787,0.5765,-5.5996,15.6758,-11.8027,other
229273,-0.3817,0.3928,0.7095,-0.8633,5.5371,-9.0684,other
229296,-0.3337,0.4211,0.7964,3.1035,-8.0547,-5.2168,other
229319,-0.3179,0.4336,0.8396,3.6699,-16.0586,-3.0742,other
229342,-0.2994,0.4503,0.8405,2.2676,-26.4844,-0.7285,other
229365,-0.3319,0.4911,0.8228,0.4473,-32.2871,0.6992,other
229388,-0.3325,0.4828,0.7957,-2.7324,-38.8398,1.3535,other
229411,-0.3225,0.4547,0.693,-5.7227,-42.0938,2.1855,other
229434,-0.3722,0.4604,0.6348,-7.373,-42.1074,2.7461,other
229457,-0.3922,0.4647,0.5697,-9.1484,-38.8613,3.709,other
229480,-0.3928,0.5221,0.6407,-9.752,-34.8398,4.4531,other
229503,-0.3522,0.5889,0.7792,-9.4844,-27.0469,5.5977,other
229526,-0.3513,0.5823,0.7977,-7.4902,-18.6777,6.4531,other
229549,-0.3156,0.4935,0.7557,-5.3711,-13.6191,6.6914,other
229572,-0.2883,0.4392,0.7385,-1.959,-7.834,6.4414,other
229595,-0.2856,0.4552,0.756,-0.2031,-5.5137,5.9062,other
229618,-0.3019,0.476,0.8098,0.875,-4.3613,4.7461,other
229641,-0.2678,0.4707,0.8292,-0.0137,-5.375,3.418,other
229664,-0.2661,0.4491,0.7859,-1.4316,-6.7168,2.5293,other
229687,-0.3221,0.4615,0.7274,-4.2012,-8.8574,1.2852,other
229710,-0.3383,0.4695,0.7374,-6.127,-9.9141,0.584,other
229733,-0.3019,0.4667,0.7311,-8.5547,-10.4062,-0.2227,other
229756,-0.2983,0.4794,0.7446,-9.5996,-9.4219,-0.7949,other
229779,-0.319,0.4952,0.7589,-10.0957,-8.2012,-1.084,other
229802,-0.3142,0.4768,0.7405,-9.3848,-5.8281,-1.3516,other
229825,-0.3022,0.4609,0.7512,-8.4453,-4.2285,-1.3965,other
229848,-0.3014,0.4689,0.7662,-6.7734,-2.2402,-1.2656,other
229871,-0.2988,0.4713,0.776,-5.6953,-1.3477,-1.0723,other
229894,-0.2874,0.4702,0.7786,-4.3594,-0.7578,-0.707,other
229917,-0.2943,0.4677,0.7539,-3.4395,-0.9844,-0.3613,other
229940,-0.3085,0.4719,0.7568,-3.0547,-1.4668,-0.1816,other
229963,-0.3011,0.4719,0.7555,-2.748,-2.4551,0.0,other
229986,-0.2954,0.4752,0.7526,-2.6699,-3.1602,0.0664,other
230009,-0.2993,0.4885,0.7653,-2.6484,-4.123,0.0898,other
230032,-0.2937,0.4784,0.7598,-2.6445,-4.8496,0.0352,other
230055,-0.2942,0.4636,0.7399,-2.6211,-5.1855,-0.0332,other
230078,-0.3033,0.476,0.7354,-2.5684,-5.502,-0.1582,other
230101,-0.3121,0.491,0.738,-2.5352,-5.6152,-0.2246,other
230124,-0.3008,0.4938,0.7366,-2.4883,-5.6953,-0.2617,other
230147,-0.2913,0.4871,0.7552,-2.459,-5.7734,-0.2461,other
230170,-0.2822,0.4795,0.757,-2.4199,-5.8984,-0.252,other
230193,-0.276,0.4946,0.8016,-2.3984,-6.2852,-0.3535,other
230216,-0.2604,0.4785,0.8015,-2.3945,-6.6973,-0.5137,other
230239,-0.2548,0.452,0.7875,-2.4414,-7.5039,-0.9043,other
230262,-0.2491,0.443,0.782,-2.5566,-8.0879,-1.25,other
230285,-0.2644,0.4498,0.7833,-2.9355,-8.832,-1.8086,other
230308,-0.2712,0.4673,0.7825,-3.5137,-9.1504,-2.2559,other
230331,-0.2839,0.4886,0.776,-3.916,-9.0098,-2.4043,other
230354,-0.2819,0.4789,0.7526,-4.3965,-8.2051,-2.334,other
230377,-0.2856,0.4795,0.7352,-4.5996,-7.3086,-2.0937,other
230400,-0.2902,0.485,0.7556,-4.7305,-5.5957,-1.5078,other
230423,-0.2877,0.4883,0.7625,-4.6621,-3.7402,-0.7812,other
230446,-0.2802,0.4687,0.7612,-4.5215,-2.5898,-0.3066,other
230469,-0.2704,0.4617,0.7661,-4.2305,-1.207,0.2559,other
230492,-0.2756,0.467,0.7775,-4.0254,-0.5977,0.4707,other
230515,-0.2723,0.4628,0.7776,-3.7227,-0.1855,0.5234,other
230538,-0.2662,0.4657,0.7648,-3.0234,-0.293,0.2832,other
230561,-0.2704,0.4673,0.7661,-3.2363,-0.5625,0.0117,other
230584,-0.2721,0.467,0.7651,-2.9902,-1.1016,-0.4531,other
230607,-0.2764,0.4771,0.7679,-2.8613,-1.4688,-0.7324,other
230630,-0.2828,0.4762,0.7544,-2.7148,-1.9316,-1.0117,other
230653,-0.2808,0.4763,0.7518,-2.6445,-2.1406,-1.0703,other
230676,-0.2733,0.4836,0.7612,-2.5449,-2.2695,-0.9766,other
230699,-0.2734,0.4879,0.7668,-2.3906,-2.2109,-0.7422,other
230722,-0.2754,0.4843,0.7587,-2.2402,-2.1133,-0.5527,other
230745,-0.2734,0.4783,0.7542,-1.9707,-1.9551,-0.2734,other
230768,-0.2821,0.5009,0.7699,-1.791,-1.8809,-0.1133,other
230791,-0.2839,0.4886,0.7751,-1.5547,-1.8535,0.0664,other
230814,-0.2516,0.4735,0.7517,-1.3945,-1.916,0.1191,other
230837,-0.275,0.4697,0.7571,-1.3594,-1.9824,0.0508,other
230860,-0.2656,0.468,0.7677,-1.4063,-2.0742,-0.1992,other
230883,-0.2625,0.4836,0.7675,-1.4512,-2.0996,-0.4355,other
230906,-0.2892,0.499,0.7808,-1.4238,-2.0449,-0.8223,other
230929,-0.2721,0.4805,0.7439,-1.209,-1.8574,-1.1406,other
230952,-0.2716,0.4772,0.7333,-1.0137,-1.6738,-1.2695,other
230975,-0.2831,0.4946,0.7513,-0.7969,-1.3574,-1.3066,other
230998,-0.2837,0.4982,0.7571,-0.7441,-1.1484,-1.2188,other
231021,-0.2793,0.4939,0.7432,-0.8086,-0.8848,-0.9316,other
231044,-0.2804,0.493,0.7501,-0.9297,-0.7695,-0.6719,other
231067,-0.265,0.4956,0.755,-1.1992,-0.7168,-0.2715,other
231090,-0.2764,0.4915,0.7607,-1.5273,-0.8145,0.0371,other
231113,-0.2849,0.488,0.7515,-1.75,-0.9551,0.1543,other
231136,-0.2748,0.4851,0.7458,-2.0488,-1.248,0.1836,other
231159,-0.2677,0.4844,0.7426,-2.2187,-1.4785,0.1094,other
231182,-0.2667,0.4973,0.7604,-2.4316,-1.8555,-0.1152,other
231205,-0.2662,0.4998,0.7758,-2.5859,-2.2324,-0.4062,other
231228,-0.2673,0.4941,0.7698,-2.6465,-2.459,-0.5957,other
231251,-0.2743,0.4854,0.7582,-2.6855,-2.7246,-0.8242,other
231274,-0.2715,0.4839,0.7506,-2.7012,-2.832,-0.9297,other
231297,-0.2728,0.4915,0.7485,-2.7422,-2.877,-1.0176,other
231320,-0.2794,0.4978,0.7495,-2.7988,-2.7793,-1.0371,other
231343,-0.2733,0.4924,0.745,-2.8359,-2.6504,-1.0137,other
231366,-0.2607,0.4949,0.751,-2.8887,-2.4043,-0.9355,other
231389,-0.2678,0.5023,0.7622,-2.9238,-2.2344,-0.8652,other
231412,-0.2812,0.4999,0.7675,-2.959,-2.0215,-0.7441,other
231435,-0.2677,0.4923,0.7596,-2.9551,-1.9121,-0.6641,other
231458,-0.2648,0.4812,0.7458,-2.9375,-1.7871,-0.582,other
231481,-0.2756,0.4875,0.7468,-2.9824,-1.6836,-0.5703,other
231504,-0.2703,0.4836,0.7521,-3.0703,-1.6094,-0.5957,other
231527,-0.2638,0.4806,0.7495,-3.2637,-1.4785,-0.6582,other
231550,-0.2706,0.4791,0.7521,-3.4121,-1.3848,-0.6934,other
231573,-0.2648,0.4906,0.7532,-3.627,-1.252,-0.6855,other
231596,-0.2701,0.4974,0.7577,-3.793,-1.1348,-0.5605,other
231619,-0.2706,0.5013,0.7622,-3.8535,-1.0645,-0.4023,other
231642,-0.2703,0.5055,0.7543,-3.8477,-0.959,-0.0723,other
231665,-0.2764,0.5132,0.7555,-3.7812,-0.873,0.1816,other
231688,-0.2849,0.5107,0.754,-3.6055,-0.7051,0.5469,other
231711,-0.2769,0.4982,0.7416,-3.3945,-0.4727,0.7949,other
231734,-0.2802,0.4908,0.7383,-3.2812,-0.291,0.8398,other
231757,-0.2766,0.4879,0.7382,-3.2012,-0.0156,0.6621,other
231780,-0.2789,0.4832,0.7365,-3.2246,0.1406,0.3809,other
231803,-0.2762,0.4847,0.7427,-3.3613,0.291,-0.2266,other
231826,-0.2712,0.4791,0.7589,-3.5,0.3164,-0.9473,other
231849,-0.2703,0.4854,0.7581,-3.709,0.2324,-1.4238,other
231872,-0.2778,0.4874,0.7531,-3.8516,0.0215,-2.0332,other
231895,-0.2731,0.4893,0.7488,-3.8926,-0.1602,-2.3164,other
231918,-0.2783,0.4889,0.7443,-3.8848,-0.4414,-2.5,other
231941,-0.2872,0.4949,0.7375,-3.8437,-0.6035,-2.4531,other
231964,-0.2805,0.4968,0.7391,-3.748,-0.7734,-2.1504,other
231987,-0.2864,0.4945,0.749,-3.6406,-0.8477,-1.6465,other
232010,-0.2792,0.4935,0.7389,-3.5703,-0.8613,-1.2598,other
232033,-0.2847,0.4974,0.7584,-3.4844,-0.8594,-0.6895,other
232056,-0.2621,0.4902,0.7488,-3.4414,-0.8633,-0.3652,other
232079,-0.2754,0.4905,0.7478,-3.4004,-0.8965,-0.0273,other
232102,-0.2927,0.5031,0.7588,-3.3633,-0.959,0.123,other
232125,-0.2825,0.4987,0.752,-3.3203,-1.0059,0.1465,other
232148,-0.2753,0.4928,0.7375,-3.2383,-1.0605,0.0898,other
232171,-0.2844,0.4916,0.7449,-3.207,-1.0801,-0.002,other
232194,-0.2753,0.4945,0.7528,-3.2324,-1.0879,-0.209,other
232217,-0.2804,0.4878,0.7424,-3.291,-1.084,-0.4785,other
232240,-0.2858,0.49,0.7493,-3.4258,-1.082,-0.668,other
232263,-0.2767,0.4993,0.7502,-3.5859,-1.0898,-0.9238,other
232286,-0.2839,0.4973,0.7456,-3.6875,-1.0957,-1.0625,other
232309,-0.287,0.4957,0.7396,-3.8145,-1.0996,-1.2129,other
232332,-0.2848,0.4911,0.7358,-3.877,-1.0996,-1.2734,other
232355,-0.2877,0.4867,0.7401,-3.9395,-1.1172,-1.3184,other
232378,-0.2826,0.4829,0.7517,-3.9746,-1.1816,-1.3281,other
232401,-0.271,0.4788,0.7581,-3.9844,-1.2598,-1.3262,other
232424,-0.2712,0.4692,0.7533,-3.9902,-1.4297,-1.3242,other
232447,-0.2761,0.4738,0.745,-3.9961,-1.5645,-1.3145,other
232470,-0.2775,0.4818,0.7474,-4.0156,-1.7617,-1.2402,other
232493,-0.282,0.5012,0.7507,-4.0176,-1.9082,-1.0293,other
232516,-0.2964,0.5129,0.7379,-3.9766,-1.9531,-0.7852,other
232539,-0.2919,0.5037,0.7273,-3.8262,-1.9199,-0.2754,other
232562,-0.283,0.5089,0.7341,-3.6777,-1.8418,0.1191,other
232585,-0.2913,0.5171,0.7511,-3.4141,-1.6953,0.6699,other
232608,-0.2808,0.5142,0.7581,-3.2129,-1.5898,1.0234,other
232631,-0.275,0.5044,0.752,-2.8887,-1.5762,1.084,other
232654,-0.2831,0.4933,0.7523,-2.5977,-1.6563,0.8477,other
232677,-0.2731,0.4832,0.7517,-2.4648,-1.7695,0.4707,other
232700,-0.2668,0.4763,0.7463,-2.3945,-1.9961,-0.3711,other
232723,-0.2748,0.4893,0.7609,-2.4395,-2.1602,-1.0566,other
232746,-0.2782,0.4886,0.7629,-2.6094,-2.3926,-2.1113,other
232769,-0.312,0.4839,0.7565,-2.8301,-2.5625,-3.0078,other
232792,-0.287,0.4796,0.7458,-2.9766,-2.6113,-3.4355,other
232815,-0.2742,0.4852,0.746,-3.1758,-2.5352,-3.7812,other
232838,-0.327,0.4884,0.7275,-3.293,-2.3613,-3.8223,other
232861,-0.3408,0.4861,0.7344,-3.4238,-1.8574,-3.6816,other
232884,-0.2268,0.5129,0.787,-3.4141,-0.8828,-3.6152,other
232907,-0.2673,0.5001,0.7462,-3.25,0.168,-3.8848,other
232930,-0.3381,0.4994,0.748,-2.707,2.3809,-4.9102,other
232953,-0.3578,0.5011,0.7207,-2.1758,4.1484,-5.8535,other
232976,-0.3818,0.4868,0.6987,-1.2813,6.8633,-7.2598,other
232999,-0.3098,0.472,0.7052,-0.7598,9.2754,-8.4121,other
233022,-0.3124,0.4875,0.7278,-0.2617,10.625,-9.0898,other
233045,-0.3818,0.4952,0.7314,-0.084,12.3301,-10.1309,other
233068,-0.3868,0.5056,0.7314,-0.1016,13.3672,-10.8398,other
233091,-0.3939,0.4829,0.6881,-0.4102,14.957,-11.8242,other
233114,-0.3677,0.4493,0.6942,-0.9102,16.0488,-12.3613,other
233137,-0.3822,0.4609,0.6964,-2.168,17.5703,-12.9355,other
233160,-0.4283,0.4497,0.6826,-3.7617,18.6797,-13.1973,other
233183,-0.4816,0.4355,0.7025,-4.7207,19.0938,-13.1973,other
233206,-0.4022,0.4657,0.7889,-5.418,19.5664,-13.1582,other
233229,-0.3546,0.441,0.7393,-5.0059,20.3984,-13.457,other
233252,-0.4387,0.4307,0.6981,-2.5156,23.6816,-15.002,other
233275,-0.4783,0.4457,0.6448,2.5234,30.5664,-17.9375,other
233298,-0.5527,0.4552,0.5493,7.2422,37.4336,-20.3477,other
233321,-0.5944,0.5028,0.4766,15.9922,50.9609,-23.9434,other
233344,-0.6112,0.5272,0.3914,22.6992,61.6992,-25.9824,other
233367,-0.7245,0.4708,0.256,33.7813,63.998,-28.1348,other
233390,-0.7097,0.4845,0.2462,45.8867,63.998,-29.0391,other
233413,-0.6759,0.5098,0.1709,54.4082,63.998,-29.0508,other
233436,-0.7394,0.5649,0.1305,63.998,63.998,-28.4668,other
233459,-0.734,0.6219,0.1881,63.998,63.998,-27.7773,other
233482,-0.7583,0.6041,0.1002,63.998,63.998,-26.3301,other
233505,-0.7986,0.5474,0.0382,63.998,63.998,-25.0723,other
233528,-0.705,0.4946,0.0659,63.998,63.998,-22.791,other
233551,-0.6884,0.4264,0.0599,63.998,63.998,-20.3418,other
233574,-0.6207,0.4375,0.1252,63.998,63.998,-18.8223,other
233597,-0.6517,0.4816,0.1394,63.3789,63.998,-16.7871,other
233620,-0.7457,0.6021,0.1938,52.7695,63.998,-15.416,other
233643,-0.8136,0.5706,0.0337,36.959,47.9648,-12.7012,other
233666,-0.7194,0.5842,0.0132,22.498,34.8945,-8.5059,other
233689,-0.5504,0.564,0.1008,13.9492,28.459,-4.8105,other
233712,-0.6224,0.6047,0.1198,2.998,21.7461,1.7285,other
233735,-0.6769,0.651,0.1083,-3.1074,18.7813,6.5957,other
233758,-0.6962,0.6918,0.187,-11.0059,15.7168,14.6445,other
233781,-0.6923,0.6708,0.2014,-18.5137,13.1621,23.5547,other
233804,-0.6736,0.6234,0.0801,-24.0742,11.2109,29.7832,other
233827,-0.6356,0.6428,0.0625,-34.1875,7.5527,38.9316,other
233850,-0.7041,0.5984,-0.1471,-42.168,4.6289,44.4355,other
233873,-0.7405,0.6353,-0.0514,-54.9121,-0.1367,51.0098,other
233896,-0.8375,0.7203,0.0623,-62.623,-3.207,54.8066,other
233919,-0.74,0.6896,0.0917,-64.0,-7.0293,54.7031,other
233942,-0.7273,0.6062,0.1266,-64.0,-9.4219,50.3145,other
233965,-0.6586,0.4941,0.0865,-64.0,-10.0781,43.832,other
233988,-0.6227,0.3917,0.0878,-55.709,-9.4785,28.5059,other
234011,-0.595,0.3619,0.189,-44.4395,-7.8828,14.9199,other
234034,-0.5577,0.3777,0.1504,-23.8652,-3.4258,-8.8652,other
234057,-0.5582,0.4327,0.0741,-0.8555,3.834,-33.6348,other
234080,-0.671,0.5347,0.123,14.627,10.2227,-48.623,other
234103,-0.7531,0.6671,0.2367,36.2656,21.6172,-64.0,other
234126,-0.7267,0.6392,0.0864,48.5996,29.9141,-64.0,other
234149,-0.7864,0.5396,-0.1564,61.9785,42.1543,-64.0,other
234172,-0.769,0.6261,-0.0322,63.998,52.1289,-64.0,other
234195,-0.6462,0.5371,-0.0581,63.998,56.4551,-56.3164,other
234218,-0.5417,0.5837,0.0624,55.6426,58.5234,-38.6055,other
234241,-0.7339,0.6317,-0.0321,45.6191,56.8789,-25.8828,other
234264,-0.7524,0.6063,-0.085,27.0566,50.3027,-7.2988,other
234287,-0.6993,0.6226,-0.0363,13.3262,43.6543,9.2793,other
234310,-0.6808,0.6511,-0.042,-7.6875,31.541,18.6094,other
234333,-0.6406,0.6724,0.0015,-27.4629,18.6426,29.3945,other
234356,-0.6565,0.6523,-0.0518,-39.209,10.4219,34.3418,other
234379,-0.6498,0.5862,-0.1436,-54.0684,-0.75,38.7461,other
234402,-0.7468,0.5718,-0.1584,-61.9883,-7.4453,40.1133,other
234425,-0.8773,0.7368,-0.0065,-64.0,-16.7559,40.6504,other
234448,-0.9458,0.7728,0.0044,-64.0,-25.5488,39.8008,other
234471,-0.6819,0.7158,0.0289,-64.0,-31.0996,38.1152,other
234494,-0.5782,0.6135,0.0614,-64.0,-38.9512,32.5977,other
234517,-0.517,0.5643,0.076,-60.7324,-44.0918,26.3027,other
234540,-0.5239,0.5507,0.196,-47.6855,-52.4902,13.0879,other
234563,-0.5259,0.532,0.272,-33.2441,-62.6738,-2.6367,other
234586,-0.5155,0.4983,0.3138,-24.1934,-64.0,-12.7539,other
234609,-0.451,0.4635,0.3567,-13.5977,-64.0,-24.5254,other
234632,-0.4733,0.4825,0.4382,-9.5762,-64.0,-28.7422,other
234655,-0.4178,0.5242,0.6322,-9.0332,-64.0,-28.2754,other
234678,-0.3278,0.5348,0.7784,-12.1152,-64.0,-19.9551,other
234701,-0.2679,0.5117,0.8271,-20.4453,-64.0,-11.1562,other
234724,-0.1985,0.453,0.83,-30.8848,-64.0,4.3789,other
234747,-0.2621,0.4202,0.7667,-37.7578,-64.0,14.7949,other
234770,-0.2802,0.4147,0.7157,-46.3223,-64.0,28.4355,other
234793,-0.2455,0.4435,0.7567,-50.0547,-64.0,35.3809,other
234816,-0.2352,0.5071,0.7294,-51.5293,-64.0,41.7305,other
