timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
242345,0.1781,-0.2155,1.0289,-4.4297,-2.5664,0.418,other
242368,0.1808,-0.219,1.0078,-4.4316,-2.582,0.1895,other
242391,0.1868,-0.219,1.0164,-4.4258,-2.6094,0.0059,other
242414,0.1836,-0.2177,1.0243,-4.418,-2.6367,-0.0898,other
242437,0.1843,-0.2194,1.0139,-4.3945,-2.6895,-0.1914,other
242460,0.1901,-0.2238,1.0083,-4.3613,-2.7207,-0.2344,other
242483,0.1962,-0.2189,1.0156,-4.2871,-2.7539,-0.2715,other
242506,0.1866,-0.214,1.026,-4.2109,-2.7559,-0.293,other
242529,0.1763,-0.2135,1.0181,-4.0391,-2.7109,-0.2891,other
242552,0.1782,-0.2198,1.0182,-3.8125,-2.5937,-0.2246,other
242575,0.1835,-0.2186,1.0164,-3.6562,-2.4805,-0.1328,other
242598,0.1808,-0.2203,1.0175,-3.4551,-2.2852,0.0586,other
242621,0.1864,-0.2172,1.0194,-3.3555,-2.1621,0.2031,other
242644,0.1906,-0.2128,1.0157,-3.2656,-2.0215,0.4023,other
242667,0.1805,-0.2186,1.0209,-3.2402,-1.957,0.5371,other
242690,0.1853,-0.2233,1.0155,-3.2539,-1.9609,0.5859,other
242713,0.1923,-0.2194,1.0101,-3.3145,-2.0273,0.5996,other
242736,0.181,-0.2126,1.0247,-3.375,-2.0957,0.5723,other
242759,0.1776,-0.2155,1.0248,-3.4531,-2.207,0.502,other
242782,0.1847,-0.2167,1.0143,-3.4922,-2.3008,0.4277,other
242805,0.1884,-0.2183,1.0182,-3.5039,-2.3496,0.3867,other
242828,0.1843,-0.2201,1.0212,-3.5254,-2.4082,0.3437,other
242851,0.1746,-0.2335,1.0181,-3.5586,-2.4453,0.334,other
242874,0.1924,-0.2271,1.0046,-3.6543,-2.502,0.3535,other
242897,0.1947,-0.2094,1.0182,-3.748,-2.5762,0.4043,other
242920,0.175,-0.2081,1.0334,-3.8887,-2.6328,0.4531,other
242943,0.1816,-0.2081,1.0194,-3.9629,-2.7129,0.5586,other
242966,0.2,-0.2178,1.0068,-3.9687,-2.7656,0.6426,other
242989,0.2076,-0.2246,1.0134,-3.957,-2.8574,0.7383,other
243012,0.1993,-0.228,1.0192,-3.959,-2.9336,0.748,other
243035,0.1847,-0.2252,1.0101,-3.9961,-3.0508,0.6621,other
243058,0.1768,-0.2279,1.0179,-4.0703,-3.125,0.5195,other
243081,0.1747,-0.2317,1.0187,-4.1328,-3.127,0.4473,other
243104,0.1871,-0.2203,1.0087,-4.2187,-3.0625,0.4375,other
243127,0.1979,-0.2139,1.0181,-4.252,-2.9883,0.5059,other
243150,0.2003,-0.213,1.0304,-4.2305,-2.8691,0.6992,other
243173,0.1964,-0.2185,1.0146,-4.0996,-2.7715,0.9492,other
243196,0.1929,-0.2262,1.0068,-3.9824,-2.7285,1.1133,other
243219,0.1901,-0.2269,1.0154,-3.8203,-2.6875,1.3105,other
243242,0.1824,-0.2299,1.0211,-3.7441,-2.6699,1.3887,other
243265,0.1827,-0.2266,1.022,-3.6875,-2.6328,1.416,other
243288,0.1791,-0.2269,1.0122,-3.6895,-2.5781,1.3496,other
243311,0.1849,-0.2231,1.0153,-3.7578,-2.5391,1.2715,other
243334,0.1973,-0.2158,1.0255,-3.9004,-2.502,1.1172,other
243357,0.2017,-0.2227,1.01,-4.0176,-2.5156,0.9883,other
243380,0.2126,-0.2241,1.0096,-4.209,-2.6094,0.7461,other
243403,0.203,-0.2323,1.0162,-4.3359,-2.7168,0.5449,other
243426,0.1993,-0.235,1.0007,-4.502,-2.9082,0.2051,other
243449,0.1947,-0.2292,1.0177,-4.6152,-3.0527,-0.1289,other
243472,0.1819,-0.2217,1.0356,-4.6387,-3.0801,-0.3125,other
243495,0.1775,-0.2239,1.0176,-4.5664,-2.9785,-0.4707,other
243518,0.191,-0.228,1.0029,-4.4609,-2.8242,-0.4805,other
243541,0.2102,-0.2275,1.0126,-4.291,-2.5195,-0.3789,other
243564,0.214,-0.2213,1.0214,-4.1582,-2.2246,-0.2266,other
243587,0.2008,-0.2202,1.0139,-4.0918,-2.0762,-0.1484,other
243610,0.1901,-0.2253,1.0129,-4.0195,-1.9531,-0.0957,other
243633,0.193,-0.2279,1.0105,-3.9902,-1.9316,-0.0977,other
243656,0.2069,-0.2302,1.0126,-3.9551,-1.9629,-0.1406,other
243679,0.2086,-0.2263,1.0094,-3.9043,-2.0508,-0.2266,other
243702,0.1954,-0.2286,1.0143,-3.8437,-2.127,-0.2988,other
243725,0.2001,-0.2291,1.0129,-3.6973,-2.2402,-0.3867,other
243748,0.1993,-0.2313,1.0101,-3.5566,-2.2949,-0.4062,other
243771,0.1877,-0.2295,1.0138,-3.293,-2.3301,-0.3555,other
243794,0.1832,-0.226,1.0181,-3.084,-2.3145,-0.2578,other
243817,0.2029,-0.2161,1.0204,-2.7187,-2.2441,-0.0254,other
243840,0.2028,-0.2185,1.0168,-2.3008,-2.166,0.2383,other
243863,0.2069,-0.2217,1.0062,-2.0195,-2.1406,0.3887,other
243886,0.2086,-0.2203,1.0178,-1.6523,-2.1562,0.5215,other
243909,0.2024,-0.2194,1.0194,-1.4766,-2.1973,0.5391,other
243932,0.2026,-0.2288,0.9979,-1.3262,-2.293,0.4863,other
243955,0.2104,-0.2261,1.0134,-1.2871,-2.3906,0.3965,other
243978,0.2094,-0.2113,1.0188,-1.2832,-2.4121,0.3457,other
244001,0.1924,-0.2068,1.0239,-1.2441,-2.3223,0.3164,other
244024,0.1726,-0.2124,1.0337,-1.1758,-2.1602,0.3535,other
244047,0.1497,-0.2296,1.024,-1.0254,-1.7715,0.541,other
244070,0.149,-0.24,1.0065,-0.9297,-1.3164,0.9258,other
244093,0.1877,-0.2292,0.9965,-0.9707,-1.0566,1.2598,other
244116,0.2124,-0.2112,1.0293,-1.2324,-0.8574,1.748,other
244139,0.2213,-0.1965,1.0216,-1.4922,-0.9082,1.9707,other
244162,0.2174,-0.1864,1.0094,-1.8984,-1.2695,2.0586,other
244185,0.21,-0.1973,1.0234,-2.1309,-1.6426,1.8574,other
244208,0.2147,-0.2104,1.0125,-2.3867,-2.2656,1.5938,other
244231,0.2089,-0.2159,1.0068,-2.5254,-2.793,1.041,other
244254,0.1937,-0.222,1.0138,-2.5645,-3.0098,0.5898,other
244277,0.1927,-0.2225,1.0118,-2.543,-3.0547,-0.1445,other
244300,0.1941,-0.2145,1.0176,-2.4629,-2.877,-0.627,other
244323,0.1863,-0.2124,1.0205,-2.2227,-2.3301,-1.2637,other
244346,0.1869,-0.2103,1.0157,-1.8105,-1.541,-1.7051,other
244369,0.2036,-0.21,1.0184,-1.457,-0.959,-1.8496,other
244392,0.2096,-0.2019,1.0172,-0.8574,-0.1367,-1.8379,other
244415,0.1566,-0.198,1.0228,-0.4551,0.3105,-1.6836,other
244438,0.1644,-0.1903,1.0378,0.082,0.7676,-1.2422,other
244461,0.1488,-0.1927,1.042,0.4473,0.9434,-0.5488,other
244484,0.161,-0.2018,1.0262,0.5312,0.8867,0.0293,other
244507,0.1917,-0.2134,1.0045,0.2969,0.4785,0.9688,other
244530,0.213,-0.2147,1.0078,-0.1602,-0.0488,1.5508,other
244553,0.2123,-0.2134,1.0204,-1.2852,-1.2422,2.2148,other
244576,0.2036,-0.2133,1.009,-2.252,-2.7559,2.5664,other
244599,0.2007,-0.2098,1.0087,-3.8301,-3.9277,2.6562,other
244622,0.2032,-0.2059,1.0187,-5.3125,-5.5156,2.6562,other
244645,0.2104,-0.2031,1.022,-6.1211,-6.4023,2.6094,other
244668,0.2129,-0.2041,1.0189,-6.9395,-7.3672,2.498,other
244691,0.2156,-0.2114,1.0072,-7.2148,-7.7559,2.4004,other
244714,0.2089,-0.2238,1.0002,-7.2969,-8.0078,2.2031,other
244737,0.2167,-0.2297,1.0052,-7.1172,-7.9648,1.9395,other
244760,0.2269,-0.2228,1.011,-6.9062,-7.8262,1.7227,other
244783,0.224,-0.2197,1.014,-6.4805,-7.4941,1.3262,other
244806,0.2192,-0.2167,1.0023,-6.1328,-7.2012,1.0254,other
244829,0.2203,-0.2131,1.0088,-5.5566,-6.6562,0.5645,other
244852,0.2247,-0.2079,1.0219,-4.959,-6.0098,0.1562,other
244875,0.2225,-0.2086,1.0201,-4.5703,-5.5527,-0.0605,other
244898,0.2218,-0.2194,1.0043,-4.0547,-4.8945,-0.2715,other
244921,0.2264,-0.228,0.9993,-3.8047,-4.5078,-0.3223,other
244944,0.2351,-0.2269,0.9999,-3.6289,-4.0508,-0.2656,other
244967,0.2384,-0.2184,1.0067,-3.6445,-3.75,-0.0977,other
244990,0.2233,-0.2128,1.0166,-3.793,-3.6191,0.0469,other
245013,0.2122,-0.2108,1.0192,-3.9707,-3.4629,0.2871,other
245036,0.215,-0.2159,1.0137,-4.0547,-3.3574,0.4609,other
245059,0.2201,-0.2208,1.0061,-4.1113,-3.1777,0.7285,other
245082,0.2292,-0.2205,1.0035,-4.125,-3.0625,0.8926,other
245105,0.2383,-0.2177,1.0095,-4.1387,-2.9512,1.0723,other
245128,0.2362,-0.2194,1.0072,-4.1562,-2.9648,1.1328,other
245151,0.2295,-0.2239,1.0073,-4.1641,-3.0449,1.1055,other
245174,0.2321,-0.2271,1.0039,-4.1543,-3.2422,0.9961,other
245197,0.2336,-0.2229,1.0026,-4.1289,-3.3945,0.9004,other
245220,0.2258,-0.2208,1.0142,-4.0586,-3.582,0.7656,other
245243,0.2168,-0.2177,1.0248,-3.9531,-3.6465,0.6836,other
245266,0.2126,-0.2257,1.0039,-3.873,-3.5977,0.668,other
245289,0.2217,-0.2212,1.005,-3.7812,-3.4043,0.6875,other
245312,0.2346,-0.218,1.0198,-3.7637,-3.2324,0.6914,other
245335,0.2457,-0.2225,0.9958,-3.7969,-2.9824,0.6152,other
245358,0.2476,-0.226,1.0011,-3.9062,-2.8184,0.3945,other
245381,0.24,-0.228,1.0126,-4.0078,-2.7695,0.1777,other
245404,0.2327,-0.2272,1.0037,-4.1699,-2.7695,-0.1797,other
245427,0.2306,-0.2187,1.007,-4.2578,-2.7812,-0.3906,other
245450,0.2274,-0.2152,1.0167,-4.3281,-2.7695,-0.6055,other
245473,0.2235,-0.2187,1.0068,-4.3184,-2.7246,-0.6621,other
245496,0.231,-0.2246,1.0054,-4.2285,-2.6152,-0.6172,other
245519,0.25,-0.2209,1.0105,-4.0801,-2.5156,-0.4707,other
245542,0.2402,-0.2253,1.0043,-3.9766,-2.4941,-0.3633,other
245565,0.2341,-0.2277,1.0031,-3.8574,-2.5469,-0.2207,other
245588,0.24,-0.2231,1.005,-3.8223,-2.623,-0.1387,other
245611,0.2332,-0.2247,1.0071,-3.8398,-2.7656,-0.0254,other
245634,0.2336,-0.2256,1.0088,-3.9102,-2.8965,0.0859,other
245657,0.2417,-0.2238,1.0023,-3.9707,-2.9551,0.1543,other
245680,0.2441,-0.2214,1.0094,-4.0527,-2.9863,0.2383,other
245703,0.2363,-0.2236,1.0081,-4.0918,-2.9707,0.2734,other
245726,0.2372,-0.2278,0.9955,-4.1191,-2.8945,0.3066,other
245749,0.2448,-0.2273,1.0059,-4.1113,-2.7676,0.332,other
245772,0.2444,-0.2234,1.0116,-4.0859,-2.6641,0.3496,other
245795,0.2307,-0.2279,1.0028,-4.0039,-2.4883,0.3789,other
245818,0.236,-0.2258,0.9988,-3.9277,-2.3613,0.416,other
245841,0.2424,-0.2241,1.015,-3.8047,-2.166,0.5098,other
245864,0.2319,-0.226,1.0054,-3.7168,-2.0469,0.5957,other
245887,0.228,-0.2264,1.006,-3.5898,-1.8965,0.7441,other
245910,0.2354,-0.2275,1.007,-3.4922,-1.7813,0.9121,other
245933,0.2358,-0.2297,1.0007,-3.457,-1.7305,1.0215,other
245956,0.2415,-0.2305,1.0065,-3.459,-1.7031,1.1563,other
245979,0.2432,-0.2275,1.0059,-3.4902,-1.7188,1.2129,other
246002,0.2225,-0.2275,1.0109,-3.5645,-1.7754,1.2441,other
246025,0.2211,-0.2296,1.0127,-3.6406,-1.8262,1.2383,other
246048,0.2297,-0.2263,1.0056,-3.6855,-1.8418,1.2324,other
246071,0.2343,-0.23,1.0081,-3.7578,-1.8516,1.2109,other
246094,0.2465,-0.2289,1.0005,-3.8203,-1.8633,1.168,other
246117,0.2401,-0.2321,1.0068,-3.9434,-1.9102,1.0234,other
246140,0.2362,-0.2285,1.0067,-4.0918,-1.9902,0.7695,other
246163,0.2352,-0.2294,1.0076,-4.1855,-2.0488,0.5547,other
246186,0.233,-0.2284,1.0078,-4.2969,-2.1172,0.1973,other
246209,0.2316,-0.231,1.0059,-4.3437,-2.1406,-0.0371,other
246232,0.2378,-0.2279,1.0026,-4.3809,-2.1406,-0.3555,other
246255,0.2445,-0.2284,1.0089,-4.3867,-2.1172,-0.623,other
246278,0.2477,-0.2281,1.0033,-4.3633,-2.0664,-0.7852,other
246301,0.2345,-0.2305,1.005,-4.3223,-2.0098,-1.0078,other
246324,0.23,-0.2351,1.0035,-4.2988,-1.9707,-1.1289,other
246347,0.2351,-0.2349,1.0001,-4.2891,-1.9121,-1.2363,other
246370,0.2435,-0.2272,1.0104,-4.3008,-1.875,-1.2559,other
246393,0.2379,-0.2313,1.0074,-4.3242,-1.8379,-1.2285,other
246416,0.2446,-0.2294,0.9987,-4.3301,-1.834,-1.1543,other
246439,0.2435,-0.2273,1.0098,-4.3262,-1.8438,-1.0879,other
246462,0.2349,-0.2327,1.0072,-4.3047,-1.8711,-0.9688,other
246485,0.2377,-0.2394,0.9983,-4.2852,-1.8945,-0.8691,other
246508,0.2487,-0.2368,1.0005,-4.2539,-1.9297,-0.6992,other
246531,0.2406,-0.2285,1.0114,-4.2168,-1.9629,-0.5312,other
246554,0.2307,-0.2288,1.01,-4.1719,-1.9766,-0.4297,other
246577,0.236,-0.2322,1.002,-4.0566,-1.9688,-0.293,other
246600,0.2465,-0.2316,1.0032,-3.959,-1.9434,-0.209,other
246623,0.2433,-0.2336,1.0027,-3.8047,-1.9004,-0.1035,other
246646,0.2394,-0.2336,1.0038,-3.7051,-1.8672,-0.0332,other
246669,0.2382,-0.2323,1.0035,-3.5566,-1.8477,-0.0059,other
246692,0.2367,-0.2271,1.0117,-3.4004,-1.8105,0.0117,other
246715,0.2324,-0.2281,1.0105,-3.2852,-1.7715,0.0117,other
246738,0.2365,-0.2325,0.9927,-3.1133,-1.6973,0.0156,other
246761,0.2441,-0.2347,1.0029,-3.0215,-1.6426,0.0312,other
246784,0.2429,-0.2302,1.011,-2.9336,-1.5605,0.0664,other
246807,0.2338,-0.2316,1.0012,-2.8906,-1.4844,0.1152,other
246830,0.2283,-0.2296,1.0078,-2.875,-1.4316,0.1602,other
246853,0.231,-0.2281,1.0107,-2.8535,-1.3418,0.25,other
246876,0.2327,-0.2261,1.0098,-2.8281,-1.2773,0.3184,other
246899,0.234,-0.2325,1.0059,-2.7773,-1.1895,0.4102,other
246922,0.236,-0.2356,0.9977,-2.7441,-1.1445,0.4531,other
246945,0.2372,-0.2303,1.0062,-2.75,-1.1465,0.4434,other
246968,0.2346,-0.2252,1.0126,-2.7988,-1.1992,0.3711,other
246991,0.2321,-0.2261,0.9996,-2.8437,-1.2617,0.2969,other
247014,0.2313,-0.2319,1.0057,-2.9199,-1.373,0.1738,other
247037,0.2421,-0.2312,1.0095,-2.9727,-1.4902,0.0684,other
247060,0.2335,-0.2312,1.0009,-3.0508,-1.5664,0.0156,other
247083,0.2223,-0.2292,1.0094,-3.1309,-1.668,-0.0273,other
247106,0.2312,-0.2273,1.0122,-3.1836,-1.7148,-0.0273,other
247129,0.2343,-0.226,1.0044,-3.2637,-1.748,0.0039,other
247152,0.2345,-0.233,1.0032,-3.3262,-1.7559,0.0371,other
247175,0.2423,-0.2312,1.0039,-3.4434,-1.7734,0.084,other
247198,0.2379,-0.2322,1.0052,-3.5898,-1.8203,0.1133,other
247221,0.2288,-0.2294,1.0067,-3.6875,-1.8691,0.1191,other
247244,0.2286,-0.2295,1.011,-3.8066,-1.9434,0.127,other
247267,0.2355,-0.226,1.0072,-3.8516,-1.9863,0.1406,other
247290,0.2336,-0.2329,1.0052,-3.8652,-2.0371,0.168,other
247313,0.2386,-0.2305,1.0012,-3.8242,-2.0781,0.1855,other
247336,0.2411,-0.2312,1.0051,-3.7754,-2.1035,0.1816,other
247359,0.2395,-0.2269,1.0074,-3.6719,-2.1348,0.1387,other
247382,0.2301,-0.2264,1.0092,-3.5801,-2.1445,0.0879,other
247405,0.2313,-0.2305,1.0039,-3.4238,-2.127,0.0,other
247428,0.2386,-0.2314,1.0054,-3.2676,-2.0684,-0.0762,other
247451,0.2401,-0.2312,1.0055,-3.1797,-2.0117,-0.1133,other
247474,0.2323,-0.2292,1.004,-3.084,-1.9121,-0.1426,other
247497,0.2251,-0.2292,1.0057,-3.0449,-1.8359,-0.1348,other
247520,0.2299,-0.2256,1.0072,-3.0137,-1.709,-0.0801,other
247543,0.2292,-0.2281,1.0044,-2.998,-1.627,-0.0293,other
247566,0.2321,-0.2292,1.0057,-2.9531,-1.5391,0.0176,other
247589,0.2493,-0.2272,1.011,-2.8574,-1.5313,-0.0312,other
247612,0.2421,-0.2225,1.0098,-2.7695,-1.5781,-0.1387,other
247635,0.2211,-0.2277,1.0083,-2.6387,-1.7051,-0.3711,other
247658,0.2252,-0.2267,1.002,-2.5918,-1.7949,-0.5156,other
247681,0.2444,-0.2303,1.0057,-2.6348,-1.9043,-0.6387,other
247704,0.241,-0.2294,1.0035,-2.8301,-1.9805,-0.6348,other
247727,0.2245,-0.2296,1.0071,-3.0273,-2.0137,-0.5742,other
247750,0.2278,-0.2242,1.0116,-3.3613,-2.0254,-0.4121,other
247773,0.231,-0.2267,1.0125,-3.5742,-2.0039,-0.2793,other
247796,0.2319,-0.2313,1.0023,-3.8398,-1.9434,-0.0859,other
247819,0.2407,-0.233,0.9978,-4.0508,-1.8848,0.0508,other
247842,0.2455,-0.2271,1.0078,-4.166,-1.8691,0.0937,other
247865,0.2388,-0.228,1.0092,-4.291,-1.8945,0.0762,other
247888,0.2294,-0.2285,1.0088,-4.3359,-1.9336,0.0254,other
247911,0.228,-0.2306,1.0035,-4.3535,-2.0039,-0.0586,other
247934,0.236,-0.2295,1.0038,-4.3457,-2.0469,-0.1055,other
247957,0.238,-0.2306,1.0099,-4.334,-2.1035,-0.1074,other
247980,0.2394,-0.2317,1.0012,-4.3398,-2.1719,-0.0898,other
248003,0.2319,-0.2344,1.0071,-4.3594,-2.2266,-0.0762,other
248026,0.2344,-0.2328,1.0061,-4.4102,-2.3223,-0.0605,other
248049,0.2423,-0.2316,1.0004,-4.4453,-2.3867,-0.0527,other
248072,0.2412,-0.2336,1.0043,-4.4863,-2.4785,-0.0605,other
248095,0.2362,-0.2327,1.007,-4.4863,-2.5586,-0.0898,other
248118,0.2321,-0.2341,1.0034,-4.4609,-2.5937,-0.1152,other
248141,0.2399,-0.234,1.0031,-4.3867,-2.6094,-0.1523,other
248164,0.2368,-0.2349,1.001,-4.3242,-2.5898,-0.1758,other
248187,0.2346,-0.2328,1.0104,-4.2227,-2.5273,-0.2129,other
248210,0.2363,-0.2335,1.0024,-4.127,-2.4375,-0.2441,other
248233,0.2432,-0.2378,1.0002,-4.0781,-2.373,-0.2617,other
248256,0.2428,-0.2324,1.0083,-4.0391,-2.293,-0.291,other
248279,0.2388,-0.2351,1.0063,-4.0352,-2.2559,-0.3145,other
248302,0.2395,-0.2356,0.9979,-4.0566,-2.2266,-0.3477,other
248325,0.2358,-0.2363,1.0111,-4.0918,-2.2168,-0.3672,other
248348,0.2379,-0.2393,0.9996,-4.166,-2.2148,-0.3691,other
248371,0.2455,-0.2388,0.9998,-4.25,-2.2285,-0.3574,other
248394,0.2434,-0.2351,1.0088,-4.3027,-2.2383,-0.3496,other
248417,0.2384,-0.234,0.9989,-4.3496,-2.2461,-0.3457,other
248440,0.2362,-0.2358,1.0076,-4.3535,-2.2363,-0.3437,other
248463,0.2432,-0.2346,1.0055,-4.3105,-2.1855,-0.3359,other
248486,0.245,-0.2366,1.0018,-4.2148,-2.1035,-0.3262,other
248509,0.2395,-0.2383,1.0028,-4.1289,-2.0391,-0.3203,other
248532,0.2411,-0.2368,1.0057,-3.9883,-1.9316,-0.3105,other
248555,0.2385,-0.2321,1.0068,-3.8867,-1.8555,-0.2988,other
248578,0.2295,-0.2361,1.0105,-3.7344,-1.7363,-0.2715,other
248601,0.2367,-0.2388,1.0032,-3.5898,-1.623,-0.2285,other
248624,0.2443,-0.2385,0.9969,-3.5156,-1.5605,-0.1953,other
248647,0.249,-0.2384,1.0021,-3.4531,-1.5078,-0.1543,other
248670,0.2455,-0.2323,1.0032,-3.4395,-1.5059,-0.1406,other
248693,0.2321,-0.2344,1.0073,-3.4375,-1.5352,-0.127,other
248716,0.2264,-0.2356,1.006,-3.4336,-1.5664,-0.0859,other
248739,0.2346,-0.2372,1.0042,-3.4082,-1.5781,-0.0371,other
248762,0.2469,-0.2357,1.0046,-3.3457,-1.584,0.043,other
248785,0.2412,-0.2366,1.006,-3.2793,-1.5879,0.0703,other
248808,0.233,-0.2324,1.0028,-3.1582,-1.5977,0.0527,other
248831,0.2322,-0.2338,1.0055,-3.0781,-1.5957,0.0117,other
248854,0.2344,-0.2318,1.0081,-2.9844,-1.5684,-0.0684,other
248877,0.234,-0.2357,1.0052,-2.9258,-1.5059,-0.1504,other
248900,0.2443,-0.2361,1.0077,-2.9082,-1.4531,-0.207,other
248923,0.2389,-0.2367,1.0044,-2.9082,-1.3711,-0.3047,other
248946,0.2307,-0.2366,1.0011,-2.9297,-1.3281,-0.373,other
248969,0.2334,-0.2343,1.0094,-2.9922,-1.2813,-0.459,other
248992,0.2391,-0.231,1.0067,-3.0703,-1.2656,-0.502,other
249015,0.2369,-0.2305,1.0067,-3.1172,-1.2695,-0.5059,other
249038,0.2332,-0.2327,1.0056,-3.1777,-1.293,-0.4844,other
249061,0.2385,-0.2354,1.0028,-3.207,-1.3164,-0.4551,other
249084,0.2367,-0.235,1.0035,-3.2422,-1.3594,-0.4004,other
249107,0.2352,-0.2318,1.011,-3.2617,-1.4043,-0.3516,other
249130,0.2335,-0.2292,1.0112,-3.2598,-1.4336,-0.3262,other
249153,0.231,-0.2312,1.0031,-3.2383,-1.4707,-0.2949,other
249176,0.2363,-0.2362,1.0009,-3.2266,-1.4922,-0.2715,other
249199,0.2369,-0.238,1.0026,-3.2402,-1.5273,-0.2324,other
249222,0.2362,-0.2324,1.0068,-3.2695,-1.5566,-0.207,other
249245,0.2328,-0.2294,1.0148,-3.3164,-1.5996,-0.1777,other
249268,0.2302,-0.2312,1.0048,-3.3437,-1.6289,-0.1641,other
249291,0.2369,-0.2316,1.0043,-3.3574,-1.6348,-0.1562,other
249314,0.2386,-0.2363,1.0023,-3.3887,-1.6309,-0.1484,other
249337,0.2352,-0.2383,0.9994,-3.4277,-1.6309,-0.1445,other
249360,0.2321,-0.2317,1.0126,-3.5117,-1.6406,-0.1387,other
249383,0.2341,-0.2258,1.0076,-3.5898,-1.6582,-0.1309,other
249406,0.2292,-0.2334,1.004,-3.6309,-1.666,-0.127,other
249429,0.2369,-0.236,1.0048,-3.6758,-1.6719,-0.127,other
249452,0.2382,-0.2367,1.0048,-3.707,-1.6758,-0.1328,other
249475,0.2346,-0.2365,1.0065,-3.7559,-1.6934,-0.1543,other
249498,0.2366,-0.2345,0.9965,-3.8086,-1.7324,-0.1816,other
249521,0.2374,-0.2368,1.0055,-3.8418,-1.7715,-0.1953,other
249544,0.2389,-0.2351,1.0038,-3.877,-1.8398,-0.2109,other
249567,0.23,-0.2316,1.0062,-3.875,-1.8809,-0.2129,other
249590,0.2278,-0.229,1.0079,-3.8262,-1.9141,-0.207,other
249613,0.2318,-0.2346,1.0083,-3.7598,-1.9102,-0.1875,other
249636,0.24,-0.2344,1.0028,-3.6289,-1.875,-0.1738,other
249659,0.2345,-0.2367,1.0006,-3.502,-1.8262,-0.1719,other
249682,0.2322,-0.24,0.9972,-3.4434,-1.7988,-0.1797,other
249705,0.2379,-0.2338,1.0073,-3.4102,-1.7656,-0.2031,other
249728,0.2325,-0.2306,1.0109,-3.4121,-1.748,-0.2246,other
249751,0.228,-0.2324,1.0062,-3.4219,-1.7168,-0.2578,other
249774,0.236,-0.2369,1.0009,-3.4297,-1.6836,-0.2773,other
249797,0.2336,-0.2355,1.0042,-3.4414,-1.6699,-0.2793,other
249820,0.2379,-0.2368,1.0087,-3.4707,-1.6699,-0.2695,other
249843,0.2367,-0.2345,0.9969,-3.498,-1.6895,-0.2598,other
249866,0.2267,-0.2354,1.0028,-3.5449,-1.7324,-0.2422,other
249889,0.2382,-0.2292,1.0068,-3.5898,-1.7715,-0.2207,other
249912,0.2412,-0.2283,1.0081,-3.5996,-1.791,-0.2148,other
249935,0.2294,-0.2332,1.0026,-3.5762,-1.8105,-0.2305,other
249958,0.2308,-0.2401,1.0017,-3.5469,-1.8164,-0.252,other
249981,0.2444,-0.2383,0.9995,-3.502,-1.8262,-0.2949,other
250004,0.2365,-0.2336,1.0076,-3.4824,-1.8418,-0.3516,other
250027,0.2219,-0.2321,1.007,-3.4687,-1.8789,-0.3887,other
250050,0.2319,-0.2324,1.0011,-3.4629,-1.918,-0.4199,other
250073,0.2421,-0.2346,1.0074,-3.4609,-1.9355,-0.4219,other
250096,0.2411,-0.2346,1.004,-3.4531,-1.9473,-0.416,other
250119,0.2283,-0.2334,1.0071,-3.4414,-1.9492,-0.4141,other
250142,0.2268,-0.2318,1.0027,-3.4121,-1.9336,-0.4121,other
250165,0.233,-0.2373,1.0031,-3.377,-1.9023,-0.4004,other
250188,0.2385,-0.2358,1.0039,-3.3574,-1.8789,-0.3867,other
250211,0.2327,-0.2349,1.0026,-3.3398,-1.8516,-0.3711,other
250234,0.2311,-0.2308,1.0098,-3.332,-1.8379,-0.3672,other
250257,0.233,-0.2292,1.0142,-3.3125,-1.8184,-0.375,other
250280,0.2249,-0.2333,1.0056,-3.2773,-1.7988,-0.3984,other
250303,0.23,-0.2365,1.0022,-3.2559,-1.791,-0.418,other
250326,0.2489,-0.2327,1.0039,-3.2578,-1.7949,-0.4434,other
250349,0.2477,-0.233,1.0022,-3.2852,-1.8184,-0.4687,other
250372,0.2305,-0.234,1.0066,-3.3574,-1.8828,-0.5215,other
250395,0.2273,-0.2318,1.0085,-3.4141,-1.9492,-0.5586,other
250418,0.2334,-0.2319,1.0057,-3.4824,-1.9746,-0.5605,other
250441,0.2322,-0.2291,1.01,-3.5137,-1.9746,-0.5312,other
250464,0.2284,-0.2371,1.0033,-3.5137,-1.9473,-0.5,other
250487,0.243,-0.235,1.0007,-3.5059,-1.8887,-0.4551,other
250510,0.2415,-0.2356,1.0049,-3.5059,-1.8516,-0.4375,other
250533,0.2332,-0.2289,1.0078,-3.5254,-1.8145,-0.4414,other
250556,0.2245,-0.2296,1.0096,-3.5488,-1.793,-0.4531,other
250579,0.2292,-0.2286,1.0109,-3.5625,-1.7754,-0.4453,other
250602,0.2338,-0.2346,1.0068,-3.5781,-1.7441,-0.4062,other
250625,0.239,-0.2388,0.9926,-3.5937,-1.7324,-0.3691,other
250648,0.2375,-0.2346,1.0071,-3.6465,-1.752,-0.3203,other
250671,0.2367,-0.2305,1.0123,-3.7148,-1.8145,-0.2988,other
250694,0.2329,-0.2292,1.0056,-3.7539,-1.8691,-0.2969,other
250717,0.2334,-0.2321,1.0071,-3.7891,-1.9434,-0.3027,other
250740,0.2349,-0.2351,1.0042,-3.8047,-1.9883,-0.3008,other
250763,0.2365,-0.2393,0.9995,-3.832,-2.0488,-0.2754,other
250786,0.2395,-0.2319,1.0092,-3.8555,-2.1094,-0.2305,other
