timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
993632,0.6206,0.7341,-0.1595,22.3242,63.998,63.998,other
993655,0.7721,0.6722,-0.1639,23.8125,63.998,63.998,other
993678,0.693,0.6648,-0.2904,23.2578,63.998,63.998,other
993701,0.6293,0.6375,-0.417,20.7246,63.998,63.998,other
993724,0.6343,0.6077,-0.3311,13.9414,63.998,63.998,other
993747,0.5179,0.6034,-0.1292,8.1387,63.998,63.998,other
993770,0.4015,0.5876,-0.0371,-0.6738,63.998,63.998,other
993793,0.6377,0.5059,-0.1052,-7.6914,63.998,63.998,other
993816,0.9128,0.4084,-0.2758,-10.8594,63.998,63.998,other
993839,0.9817,0.3838,-0.2993,-13.5449,63.998,63.998,other
993862,0.918,0.4526,-0.1407,-14.293,50.916,63.998,other
993885,0.7684,0.4897,-0.176,-14.3906,19.793,60.2813,other
993908,0.6483,0.5109,-0.2396,-13.9824,-15.0937,42.6465,other
993931,0.5992,0.4762,-0.2944,-13.8574,-38.918,32.7031,other
993954,0.5697,0.4093,-0.5454,-14.4453,-64.0,21.5117,other
993977,0.4656,0.3899,-0.7483,-15.6289,-64.0,16.3457,other
994000,0.4375,0.3839,-0.6526,-18.6094,-64.0,10.832,other
994023,0.5245,0.3684,-0.6094,-21.959,-64.0,5.9707,other
994046,0.5123,0.3987,-0.4036,-23.4805,-64.0,2.0645,other
994069,0.4528,0.4092,-0.3342,-23.5586,-64.0,-5.502,other
994092,0.3749,0.4403,-0.4163,-21.9883,-64.0,-11.4961,other
994115,0.3317,0.4906,-0.5479,-18.082,-64.0,-20.6934,other
994138,0.1759,0.5475,-0.547,-15.4121,-64.0,-28.2578,other
994161,0.1313,0.5984,-0.5051,-12.9727,-64.0,-31.5996,other
994184,0.281,0.6244,-0.6151,-13.7168,-64.0,-33.8477,other
994207,0.2821,0.6954,-0.6259,-16.2891,-64.0,-33.9043,other
994230,0.304,0.7202,-0.5979,-22.8848,-64.0,-32.9941,other
994253,0.3706,0.6858,-0.6969,-28.4121,-64.0,-32.3906,other
994276,0.3615,0.686,-0.6329,-36.832,-50.625,-32.1172,other
994299,0.3315,0.6858,-0.2931,-43.4238,-26.6309,-32.4395,other
994322,0.2222,0.6694,-0.2555,-45.8008,-9.9199,-32.5508,other
994345,0.1588,0.6687,-0.1521,-45.7461,15.3633,-31.6563,other
994368,0.3359,0.6588,-0.1869,-43.6387,31.6582,-30.0273,other
994391,0.4985,0.6472,-0.3986,-38.9727,53.6719,-26.2285,other
994414,0.5376,0.6652,-0.4429,-35.0352,63.998,-21.5527,other
994437,0.4586,0.7891,-0.3812,-33.8613,63.998,-18.2578,other
994460,0.4243,0.8204,-0.2195,-34.4395,63.998,-13.1074,other
994483,0.5293,0.7837,-0.2526,-35.8223,63.998,-9.5156,other
994506,0.3795,0.7699,-0.1823,-38.0508,63.998,-4.084,other
994529,0.3599,0.7562,-0.2556,-38.9102,63.998,0.75,other
994552,0.53,0.6941,-0.3868,-38.5508,59.3555,3.1621,other
994575,0.437,0.6842,-0.2286,-36.2832,50.2266,4.9023,other
994598,0.3851,0.6719,-0.2632,-33.9102,44.959,4.5723,other
994621,0.4113,0.6942,-0.2529,-29.3203,39.1738,1.9043,other
994644,0.4069,0.7158,-0.2703,-25.7129,36.9297,-0.9785,other
994667,0.3944,0.7267,-0.3013,-19.7148,36.0176,-6.0391,other
994690,0.4656,0.7316,-0.1504,-13.2871,37.7969,-10.8398,other
994713,0.4225,0.7634,-0.1971,-8.9746,40.041,-13.3828,other
994736,0.3975,0.7336,-0.2404,-2.9043,44.3633,-15.7012,other
994759,0.4436,0.6835,-0.2235,0.541,47.6328,-16.0801,other
994782,0.4667,0.6835,-0.2502,4.1953,52.5117,-14.832,other
994805,0.4119,0.7167,-0.2361,5.6113,56.334,-11.6758,other
994828,0.3986,0.7283,-0.3239,5.3945,57.9785,-8.8047,other
994851,0.45,0.7142,-0.2698,3.9219,59.0527,-3.9551,other
994874,0.4113,0.7861,-0.1321,2.6504,58.8262,-0.7266,other
994897,0.4146,0.9038,-0.1613,1.0703,57.1973,3.6309,other
994920,0.5652,0.8958,-0.3032,0.4766,54.3008,7.1523,other
994943,0.6084,0.8287,-0.3446,0.1836,51.5098,8.9707,other
994966,0.4808,0.7502,-0.2676,0.209,45.1543,10.9434,other
994989,0.485,0.6588,-0.1948,0.3613,38.877,11.8496,other
995012,0.5607,0.5483,-0.1895,1.1992,25.3672,12.6816,other
995035,0.5668,0.4812,-0.2216,2.4941,13.1777,12.791,other
995058,0.5184,0.4121,-0.2556,5.8926,-9.8125,11.9336,other
995081,0.5061,0.4086,-0.3259,10.877,-36.9238,9.5,other
995104,0.4572,0.5081,-0.2751,14.707,-55.8906,7.0312,other
995127,0.3475,0.6775,-0.1652,20.4746,-64.0,2.5156,other
995150,0.2931,0.7241,-0.2272,23.9043,-64.0,-0.707,other
995173,0.2029,0.7288,-0.3164,27.6367,-64.0,-5.5332,other
995196,0.3162,0.7197,-0.3995,28.5371,-64.0,-10.3125,other
995219,0.2639,0.7427,-0.385,26.9727,-64.0,-13.5,other
995242,0.3306,0.7268,-0.4655,21.041,-64.0,-18.207,other
995265,0.4935,0.6636,-0.6522,14.9199,-54.3066,-21.1504,other
995288,0.4478,0.686,-0.5153,3.6621,-22.9297,-24.7969,other
995311,0.2075,0.7819,-0.1193,-7.584,4.207,-26.5,other
995334,0.1849,0.7814,0.0439,-13.7461,18.2852,-25.9375,other
995357,0.381,0.7946,-0.1918,-19.3828,32.7695,-22.2441,other
995380,0.6268,0.8356,-0.3606,-21.0566,38.1523,-18.2227,other
995403,0.6168,0.7968,-0.4249,-21.9238,40.4355,-10.9043,other
995426,0.375,0.7963,-0.5435,-22.3828,38.6348,-5.6445,other
995449,0.4297,0.7731,-0.291,-23.9844,32.0371,2.543,other
995472,0.35,0.7063,-0.3434,-26.8672,22.1328,11.1074,other
995495,0.3638,0.6665,-0.4448,-29.2363,14.4277,16.9746,other
995518,0.3726,0.6278,-0.4927,-32.6777,2.1973,25.5684,other
995541,0.344,0.5914,-0.528,-34.293,-5.8613,30.6895,other
995564,0.3721,0.5636,-0.4969,-34.543,-16.9941,36.4531,other
995587,0.3975,0.5745,-0.4336,-30.9375,-26.5,38.7988,other
995610,0.4216,0.5775,-0.3812,-25.9668,-31.9473,38.0762,other
995633,0.3666,0.5858,-0.2957,-14.75,-38.9199,33.582,other
995656,0.2577,0.59,-0.2501,-5.2891,-42.7031,28.6602,other
995679,0.2875,0.5858,-0.3362,10.1797,-46.6895,19.3984,other
995702,0.451,0.5696,-0.4585,24.0039,-48.6621,9.1797,other
995725,0.4687,0.595,-0.4648,31.6719,-49.4102,2.4805,other
995748,0.2919,0.673,-0.3464,37.7285,-50.7617,-6.4414,other
995771,0.1556,0.7198,-0.2935,38.2949,-52.0488,-11.082,other
995794,0.2061,0.7053,-0.3777,34.3301,-54.2988,-15.4863,other
995817,0.3311,0.6821,-0.4867,28.9336,-55.7617,-16.7676,other
995840,0.2993,0.6949,-0.4878,17.7031,-57.6953,-16.8555,other
995863,0.1069,0.7483,-0.3041,4.3203,-59.0176,-15.5859,other
995886,0.1587,0.7187,-0.2671,-4.7324,-59.1328,-14.3516,other
995909,0.3672,0.7174,-0.4023,-17.168,-57.623,-12.4727,other
995932,0.4586,0.6823,-0.552,-24.3066,-55.6289,-11.5254,other
995955,0.299,0.6947,-0.5127,-33.0742,-51.7734,-10.7305,other
995978,-0.047,0.7533,-0.3634,-39.2168,-47.0332,-10.0957,other
996001,0.1934,0.7699,-0.4563,-41.5684,-43.1074,-9.3203,other
996024,0.3431,0.7693,-0.484,-42.2109,-36.0645,-7.5039,other
996047,0.2397,0.7646,-0.391,-40.7695,-30.9941,-6.0488,other
996070,0.2766,0.7096,-0.3818,-36.2637,-23.5586,-3.9512,other
996093,0.1389,0.6934,-0.363,-29.6484,-17.0625,-2.4629,other
996116,0.1908,0.7003,-0.3434,-25.2109,-13.3906,-2.0195,other
996139,0.2061,0.8353,-0.4698,-18.3379,-8.6074,-2.252,other
996162,0.2261,0.8507,-0.4581,-14.1387,-5.5566,-2.9473,other
996185,0.1873,0.6752,-0.379,-8.5684,-0.5664,-4.6152,other
996208,0.1593,0.7181,-0.4473,-5.416,3.082,-6.0,other
996231,0.1763,0.7314,-0.3785,-1.666,8.4785,-8.2246,other
996254,0.2183,0.7223,-0.4294,0.873,12.7812,-10.3027,other
996277,0.1901,0.7244,-0.4031,1.9414,14.6504,-11.4316,other
996300,0.2104,0.7245,-0.3909,2.7676,15.916,-12.5605,other
996323,0.2187,0.7068,-0.4022,2.9199,15.9746,-12.8867,other
996346,0.186,0.7291,-0.411,2.7383,15.541,-12.7578,other
996369,0.1364,0.7402,-0.4197,2.2344,15.2617,-11.9863,other
996392,0.1797,0.729,-0.4124,1.7734,15.4355,-11.1719,other
996415,0.2097,0.7285,-0.3962,0.9277,16.3203,-9.5586,other
996438,0.1965,0.7133,-0.4476,0.2969,17.1934,-8.291,other
996461,0.0558,0.7363,-0.4152,-0.6191,18.5547,-6.3867,other
996484,0.0912,0.7517,-0.4171,-1.209,19.3691,-5.1211,other
996507,0.2448,0.7043,-0.4009,-1.2578,19.1016,-5.1582,other
996530,0.2745,0.6923,-0.4136,-0.6855,16.5664,-7.332,other
996553,0.2233,0.7336,-0.4165,0.127,13.1172,-10.4043,other
996576,0.0945,0.7415,-0.4064,1.9453,5.6074,-16.957,other
996599,0.1696,0.7107,-0.4177,3.4902,-0.209,-21.8887,other
996622,0.0211,0.6991,-0.5389,6.041,-8.4941,-28.5527,other
996645,0.1041,0.74,-0.4523,8.4277,-14.5332,-32.5352,other
996668,0.2092,0.7059,-0.3562,9.7266,-16.6797,-33.0508,other
996691,0.2104,0.7181,-0.4719,11.0469,-16.791,-30.4395,other
996714,-0.1036,0.7322,-0.4889,11.4277,-14.8105,-26.6406,other
996737,0.2296,0.6997,-0.4479,11.1816,-8.9336,-18.4902,other
996760,0.1729,0.7083,-0.4507,10.043,-0.2246,-8.6934,other
996783,0.0476,0.683,-0.5155,8.9219,6.4648,-2.1641,other
996806,0.0909,0.7083,-0.4845,6.9609,16.4766,6.2988,other
996829,-0.0253,0.7191,-0.5403,5.6504,22.2754,10.4219,other
996852,0.2437,0.7367,-0.3871,3.9902,28.2793,13.5098,other
996875,0.3667,0.7081,-0.4546,2.9746,29.6016,12.1836,other
996898,0.2208,0.6892,-0.4695,2.666,27.4375,8.7383,other
996921,-0.0179,0.7174,-0.5253,2.5059,20.2363,0.502,other
996944,0.1794,0.7382,-0.452,2.375,13.873,-6.0273,other
996967,0.1434,0.7159,-0.4309,1.752,4.2754,-15.1758,other
996990,0.1746,0.6949,-0.4204,0.8535,-0.9805,-21.125,other
997013,0.2632,0.697,-0.402,-1.3945,-5.8164,-22.4648,other
997036,0.1605,0.7013,-0.3887,-4.5898,-6.5937,-20.3613,other
997059,0.0156,0.7504,-0.476,-7.043,-5.0254,-16.4883,other
997082,0.1013,0.7198,-0.4785,-10.8008,-0.125,-8.0547,other
997105,0.303,0.7191,-0.3929,-13.1406,4.2754,-1.5742,other
997128,-0.0238,0.6605,-0.5034,-16.084,11.416,7.9414,other
997151,-0.0959,0.7401,-0.5867,-17.9805,17.8984,15.7109,other
997174,-0.4535,0.7526,-0.568,-18.3887,21.2227,19.0742,other
997197,0.9412,0.6768,-0.1444,-17.2266,23.3477,19.8535,other
997220,0.702,0.8108,-0.4006,-15.0723,21.5684,16.5254,other
997243,-0.1959,0.6957,-0.4893,-9.8984,13.0391,5.3848,other
997266,0.0632,0.7646,-0.4215,-3.2578,-0.6641,-10.6426,other
997289,0.0586,0.7216,-0.4851,1.2559,-10.752,-21.7988,other
997312,0.0046,0.6948,-0.483,6.9805,-23.8164,-35.6094,other
997335,0.3328,0.7136,-0.3474,9.5684,-29.3652,-41.1816,other
997358,0.3446,0.7168,-0.441,11.1699,-31.3965,-42.5508,other
997381,-0.2996,0.6812,-0.5233,10.7266,-28.5156,-35.1172,other
997404,0.1605,0.7273,-0.4708,8.2031,-18.8242,-26.3496,other
997427,-0.0764,0.6696,-0.4923,4.373,-5.373,-9.5312,other
997450,0.4407,0.7738,-0.3545,1.7129,3.8223,1.9004,other
997473,0.0179,0.7069,-0.5305,-1.6211,15.5156,16.2207,other
997496,-0.0161,0.6884,-0.6223,-3.1602,21.0645,22.7578,other
997519,0.1456,0.7177,-0.3508,-4.4141,25.4355,27.4766,other
997542,0.1281,0.7058,-0.473,-4.5039,24.7656,26.5605,other
997565,0.3801,0.6918,-0.4364,-3.9805,21.502,23.2305,other
997588,0.2174,0.7284,-0.4741,-2.4609,12.8652,14.8027,other
997611,-0.1761,0.6851,-0.5046,-1.1172,5.3652,7.5977,other
997634,-0.0087,0.7148,-0.5027,0.9883,-6.1777,-3.6758,other
997657,0.1763,0.6986,-0.42,2.7402,-15.0547,-13.0508,other
997680,0.2271,0.6921,-0.4376,3.5352,-18.291,-17.1973,other
997703,0.1926,0.6927,-0.4496,4.1055,-18.6367,-19.6484,other
997726,0.2096,0.6827,-0.5071,4.123,-16.2598,-18.9531,other
997749,-0.0706,0.7476,-0.4574,3.7324,-10.1133,-15.2383,other
997772,0.095,0.6571,-0.5078,3.2695,-5.0801,-9.0293,other
997795,-0.2365,0.7157,-0.6523,2.2812,2.6426,-5.166,other
997818,0.1484,0.6748,-0.493,0.9336,9.6738,0.8145,other
997841,0.1249,0.6815,-0.4517,-0.0879,13.5957,3.7715,other
997864,0.2306,0.75,-0.3947,-1.5762,17.6328,5.5762,other
997887,0.0688,0.7294,-0.5509,-2.3867,18.7676,4.6934,other
997910,0.1152,0.6794,-0.5463,-3.2441,18.043,0.4512,other
997933,0.1515,0.6653,-0.4111,-3.8809,14.9824,-6.0645,other
997956,0.2302,0.7235,-0.3901,-4.3242,12.1914,-10.6504,other
997979,0.3085,0.7311,-0.3905,-5.0918,7.8535,-16.293,other
998002,0.0277,0.6702,-0.4884,-5.6543,5.3437,-18.4941,other
998025,0.241,0.6904,-0.444,-6.5254,2.8418,-18.7109,other
998048,0.4908,0.745,-0.2786,-7.2969,2.3047,-15.1934,other
998071,0.4213,0.7948,-0.4202,-7.7187,3.1504,-10.9551,other
998094,-0.8766,0.6503,-0.7594,-8.4355,6.623,-1.9375,other
998117,0.5378,0.6667,-0.51,-9.1719,10.6309,5.5898,other
998140,-0.08,0.6578,-0.496,-10.5859,17.9844,17.498,other
998163,-0.0126,0.6812,-0.3419,-11.375,22.2422,27.1309,other
998186,0.5621,0.7174,-0.4879,-11.3477,24.8223,30.3809,other
998209,0.1593,0.8094,-0.479,-8.8262,20.5039,28.1465,other
998232,-0.09,0.7211,-0.5525,-5.6797,13.9004,21.834,other
998255,0.0834,0.7385,-0.4467,0.3164,1.0879,7.5918,other
998278,0.15,0.6788,-0.4054,4.3066,-7.3613,-2.8418,other
998301,0.338,0.6155,-0.4307,8.9375,-17.166,-16.3965,other
998324,-0.0009,0.7184,-0.5568,11.1074,-22.291,-25.0469,other
998347,0.052,0.7131,-0.537,11.1973,-23.1387,-27.6445,other
998370,0.2434,0.723,-0.4429,9.7871,-21.2031,-27.0977,other
998393,0.205,0.6906,-0.4623,8.1113,-18.3145,-24.1641,other
998416,0.5272,0.6498,-0.5208,4.7852,-12.6387,-16.7813,other
998439,-0.6855,0.6771,-0.5966,0.7109,-6.2148,-6.9395,other
998462,-0.078,0.7128,-0.5626,-2.1484,-1.4824,0.3555,other
998485,-0.0947,0.6901,-0.6123,-5.8848,5.9316,10.4727,other
998508,0.2651,0.6942,-0.3115,-7.5215,10.2422,15.125,other
998531,0.6189,0.7441,-0.4713,-8.0469,13.8555,16.6484,other
998554,0.0092,0.7061,-0.5461,-7.0117,13.6133,10.6133,other
998577,0.0371,0.6946,-0.4844,-3.8691,9.5625,3.2734,other
998600,0.0406,0.7211,-0.5328,-0.0059,2.6465,-9.6582,other
998623,0.0836,0.7357,-0.4391,2.3281,-2.3633,-17.584,other
998646,0.1562,0.7073,-0.5078,4.8828,-8.7734,-25.7559,other
998669,0.0247,0.6658,-0.562,5.8066,-11.6855,-27.9238,other
998692,-0.0771,0.713,-0.5958,6.0566,-13.6602,-26.1484,other
998715,0.0038,0.7596,-0.4055,5.2754,-13.1445,-19.2793,other
998738,0.1377,0.7471,-0.5935,4.3691,-11.7305,-12.6211,other
998761,0.2371,0.8279,-0.6047,2.5645,-8.0273,-0.7812,other
998784,0.2583,0.8018,-0.543,1.2832,-4.4902,7.5684,other
998807,0.3035,0.6978,-0.3817,-0.0527,1.9746,19.332,other
998830,0.3423,0.4768,-0.3842,0.0977,8.6387,28.4434,other
998853,0.3258,0.4175,-0.3473,1.1426,12.4043,32.3398,other
998876,0.214,0.4517,-0.4546,3.6426,16.0273,34.7285,other
998899,0.1405,0.5592,-0.4838,5.3926,16.6777,34.3809,other
998922,0.2135,0.5607,-0.4906,7.2246,14.6133,31.9023,other
998945,0.2291,0.5048,-0.5386,7.541,8.6719,28.0332,other
998968,0.0377,0.5273,-0.6177,6.3008,3.3105,25.1367,other
998991,-0.2122,0.7622,-0.5658,3.0215,-6.6582,21.0664,other
999014,0.0881,0.8494,-0.5922,0.0391,-13.666,18.8398,other
999037,0.1903,0.7955,-0.5195,-4.7637,-23.541,16.0898,other
999060,0.2048,0.6416,-0.5464,-7.752,-29.1367,14.375,other
999083,0.189,0.5767,-0.4318,-11.5527,-35.5293,11.6426,other
999106,0.0851,0.6049,-0.5884,-14.5332,-39.3984,8.5215,other
999129,0.1053,0.9304,-0.6735,-16.1367,-40.3867,6.1914,other
999152,0.118,0.698,-0.458,-18.0039,-39.2285,2.4141,other
999175,0.1381,0.687,-0.5067,-18.9297,-36.7734,-0.1777,other
999198,0.066,0.6693,-0.5679,-19.916,-30.7051,-3.8984,other
999221,0.1042,0.6855,-0.524,-20.5645,-22.0508,-7.0859,other
999244,0.0773,0.709,-0.4312,-20.877,-15.2891,-8.7441,other
999267,0.1293,0.7184,-0.4076,-21.1875,-4.5859,-10.2988,other
999290,0.165,0.6897,-0.458,-21.2441,2.4922,-10.5977,other
999313,0.1357,0.6924,-0.4791,-20.998,12.4316,-9.8828,other
999336,0.1273,0.7034,-0.4269,-20.5566,20.6953,-8.0098,other
999359,0.1855,0.7181,-0.4153,-19.4023,24.8555,-6.3555,other
999382,0.1587,0.7024,-0.4618,-17.6367,28.8184,-3.6406,other
999405,0.1239,0.7007,-0.4409,-16.1855,30.0996,-1.8652,other
999428,0.2084,0.7119,-0.3667,-13.8223,30.4199,0.498,other
999451,0.2452,0.7075,-0.4957,-12.2852,29.8555,1.7813,other
999474,0.132,0.7063,-0.4709,-10.2969,28.2969,3.1289,other
999497,0.0474,0.7048,-0.5214,-8.9336,26.2109,3.6504,other
999520,0.0986,0.6912,-0.5946,-8.4453,24.7207,3.5547,bite
999543,0.3768,0.6985,-0.2994,-8.3027,22.4023,2.9727,bite
999566,0.1487,0.712,-0.4482,-8.4453,20.4707,2.4023,bite
999589,0.0787,0.7341,-0.5231,-8.6523,16.5078,1.2324,bite
999612,0.0966,0.6978,-0.4307,-8.5352,11.4121,-0.4629,bite
999635,0.3176,0.7128,-0.3638,-8.1895,7.5762,-1.8281,bite
999658,0.2445,0.7216,-0.3997,-7.2383,1.293,-3.9766,bite
999681,0.1011,0.6866,-0.4264,-6.3164,-3.1621,-5.3809,bite
999704,-0.0077,0.7284,-0.5221,-4.5742,-9.8848,-7.3965,bite
999727,0.2332,0.7129,-0.3682,-3.2734,-15.8887,-9.123,bite
999750,0.1904,0.7267,-0.3469,-1.3672,-17.9844,-9.8613,bite
999773,0.04,0.7123,-0.5481,0.0742,-18.5723,-9.8574,bite
999796,0.1931,0.7153,-0.4865,0.5273,-16.5957,-8.9199,bite
999819,0.1863,0.6812,-0.4572,0.2676,-10.1934,-6.0918,bite
999842,0.2838,0.7246,-0.3392,-0.4687,-4.2207,-3.4062,bite
999865,0.0127,0.73,-0.5607,-2.0937,5.6953,1.4395,bite
999888,0.0226,0.6423,-0.6271,-3.9316,14.9121,6.8633,bite
999911,0.3437,0.6891,-0.3442,-5.041,19.6504,10.4746,bite
999934,-0.2562,0.6445,-0.5347,-5.9922,22.9297,14.8516,bite
999957,0.736,0.7213,-0.3302,-5.7168,21.9004,16.0195,bite
999980,0.0664,0.8271,-0.4835,-3.3711,15.2187,13.2344,bite
1000003,0.0511,0.6718,-0.5017,1.0137,4.1055,5.0137,bite
1000026,0.1731,0.7057,-0.4888,4.4453,-4.0078,-2.0781,bite
1000049,0.2019,0.6941,-0.4938,9.1914,-14.4336,-12.127,bite
1000072,0.3147,0.7281,-0.4811,11.5,-19.0352,-16.957,bite
1000095,0.6455,0.7374,-0.3563,13.0898,-21.5977,-19.9473,bite
1000118,0.3804,0.7125,-0.2626,12.8574,-19.1328,-17.0449,bite
1000141,0.2234,0.7224,-0.4899,10.7793,-14.7578,-11.5371,bite
1000164,-0.4568,0.7069,-0.5795,6.8223,-4.5312,2.0449,bite
1000187,0.004,0.6953,-0.5099,3.3984,3.8848,13.8574,bite
1000210,0.5667,0.6423,-0.4642,-1.9082,15.9238,32.2676,bite
1000233,0.2881,0.689,-0.3164,-4.7793,21.6035,42.373,bite
1000256,0.3354,0.6819,-0.4846,-7.1172,24.8867,51.1992,bite
1000279,0.2539,0.7139,-0.3419,-7.0215,21.9707,52.0957,bite
1000302,0.2723,0.6936,-0.4373,-5.8711,17.4648,49.4863,bite
1000325,0.317,0.6532,-0.6802,-3.084,8.9687,43.4375,bite
1000348,0.4127,0.6743,-0.6396,-0.8125,3.2793,39.377,bite
1000371,0.4011,0.7086,-0.6301,3.2656,-4.0469,34.9609,bite
1000394,0.3728,0.6995,-0.6732,8.9258,-9.1113,33.8477,bite
1000417,0.4247,0.6422,-0.6969,14.0781,-11.0195,35.3379,bite
1000440,0.4608,0.5521,-0.7783,24.3535,-11.8398,40.8867,bite
1000463,0.4186,0.5092,-0.7053,32.8945,-11.4629,46.4863,bite
1000486,0.394,0.4563,-0.5953,47.9121,-10.3457,56.9297,bite
1000509,0.3616,0.3755,-0.5753,59.0508,-9.0508,63.998,bite
1000532,0.3674,0.2891,-0.5647,63.998,-8.1699,63.998,bite
1000555,0.4296,0.1948,-0.6334,63.998,-6.877,63.998,bite
1000578,0.4799,0.1189,-0.7086,63.998,-6.0137,63.998,bite
1000601,0.549,0.0852,-0.7645,63.998,-4.5449,63.998,bite
1000624,0.5491,0.0443,-0.7791,63.998,-3.2949,63.998,bite
1000647,0.5515,0.0111,-0.7781,63.998,-0.6562,63.998,bite
1000670,0.6858,-0.0219,-0.7931,63.998,3.2461,63.998,bite
1000693,0.74,-0.0558,-0.8228,63.998,6.5,63.998,bite
1000716,0.6802,-0.0624,-0.8123,63.998,11.7285,63.998,bite
1000739,0.6848,-0.0853,-0.8304,63.998,14.959,63.998,bite
1000762,0.6769,-0.0964,-0.8218,63.998,18.9277,63.998,bite
1000785,0.6101,-0.116,-0.8347,63.998,21.6797,63.998,bite
1000808,0.5408,-0.144,-0.7839,57.8027,22.8477,62.7344,bite
1000831,0.5084,-0.157,-0.7325,49.916,23.8828,60.2441,bite
1000854,0.5742,-0.1855,-0.658,46.1738,24.332,59.8047,bite
1000877,0.6337,-0.2389,-0.694,42.9219,24.8594,60.3945,bite
1000900,0.6179,-0.2621,-0.6718,42.125,25.002,61.6348,bite
1000923,0.5476,-0.2921,-0.5985,42.4004,24.7148,62.498,bite
1000946,0.4838,-0.3437,-0.5547,43.7676,23.9277,63.6836,bite
1000969,0.4985,-0.3776,-0.4945,44.9648,23.5078,63.998,bite
1000992,0.5881,-0.4132,-0.5209,46.6875,23.4824,63.998,bite
1001015,0.6562,-0.4562,-0.5376,47.4453,23.791,63.998,bite
1001038,0.6195,-0.4812,-0.5167,47.4102,24.2676,63.998,bite
1001061,0.5925,-0.5116,-0.5718,45.5371,24.4785,62.3633,bite
1001084,0.6244,-0.5133,-0.5704,43.2148,24.4746,60.3379,bite
1001107,0.6539,-0.4985,-0.5203,38.3652,24.1426,56.6055,bite
1001130,0.6273,-0.5143,-0.4954,34.498,23.5605,53.8203,bite
1001153,0.6252,-0.5376,-0.5676,28.2227,22.0605,49.4082,bite
1001176,0.6935,-0.5483,-0.6332,21.6621,19.8594,44.8027,bite
1001199,0.7393,-0.5363,-0.6616,17.1895,17.9355,41.6035,bite
1001222,0.7297,-0.5345,-0.5946,10.5215,14.1719,36.6406,bite
1001245,0.686,-0.5415,-0.5349,6.3574,11.1289,33.3477,bite
1001268,0.6898,-0.5542,-0.5659,1.0137,6.2129,28.7852,bite
1001291,0.7019,-0.562,-0.6348,-3.3086,1.4082,25.0527,bite
1001314,0.7385,-0.5823,-0.6232,-5.0293,-1.5918,23.1406,bite
1001337,0.7241,-0.5862,-0.5494,-7.3145,-5.75,21.1426,bite
1001360,0.6531,-0.5741,-0.5399,-8.4453,-8.2754,20.3711,bite
1001383,0.6525,-0.5647,-0.5944,-9.7578,-11.5527,20.0488,bite
1001406,0.6495,-0.5779,-0.6393,-10.5664,-13.2871,20.3613,bite
1001429,0.6365,-0.5568,-0.6211,-12.0098,-15.1523,21.5293,bite
1001452,0.6141,-0.5552,-0.6395,-13.8945,-16.1953,23.4297,bite
1001475,0.5714,-0.5553,-0.621,-15.3398,-16.4785,25.0645,bite
1001498,0.5186,-0.5659,-0.641,-17.5918,-16.3672,28.0273,bite
1001521,0.5199,-0.5879,-0.6685,-19.0332,-16.0566,30.2832,bite
1001544,0.4706,-0.575,-0.6426,-20.9922,-15.5312,33.8594,bite
1001567,0.4668,-0.5673,-0.6272,-22.5879,-15.1699,37.3105,bite
1001590,0.5044,-0.5739,-0.6613,-23.4336,-15.0918,39.3516,bite
1001613,0.512,-0.5928,-0.7416,-24.502,-15.3848,41.8359,bite
1001636,0.4508,-0.5665,-0.7518,-25.1914,-15.875,43.0977,bite
1001659,0.39,-0.5538,-0.665,-26.2246,-16.7793,44.5859,bite
1001682,0.397,-0.5714,-0.6655,-27.0273,-17.3184,45.9141,bite
1001705,0.4163,-0.5607,-0.6342,-27.3008,-17.2715,46.8047,bite
1001728,0.3817,-0.5546,-0.6741,-27.2949,-16.5938,48.0684,bite
1001751,0.3666,-0.5598,-0.7488,-27.1094,-15.8145,48.75,bite
1001774,0.3437,-0.5658,-0.7527,-26.8203,-14.3086,49.3125,bite
1001797,0.4113,-0.5801,-0.7756,-26.7207,-13.1758,49.252,bite
1001820,0.4244,-0.5547,-0.7153,-26.7148,-11.4922,48.3125,bite
1001843,0.3658,-0.5625,-0.7924,-26.6719,-10.0195,46.3574,bite
1001866,0.3032,-0.5435,-0.8582,-26.4922,-9.1484,44.6543,bite
1001889,0.2943,-0.5115,-0.7908,-25.7773,-7.916,41.8613,bite
1001912,0.3348,-0.5408,-0.7657,-24.8066,-7.1289,39.9883,bite
1001935,0.3873,-0.5889,-0.7607,-22.3066,-6.127,37.2578,bite
1001958,0.324,-0.6069,-0.7185,-18.4824,-5.5273,34.6992,bite
1001981,0.2791,-0.6224,-0.7406,-15.3242,-5.2793,33.1992,bite
1002004,0.2771,-0.6282,-0.7731,-10.0723,-4.748,31.4453,bite
1002027,0.3448,-0.6056,-0.7096,-6.5234,-4.0801,30.625,bite
1002050,0.359,-0.6296,-0.7394,-1.6328,-2.5137,29.7383,bite
1002073,0.2847,-0.6462,-0.7928,2.1289,-0.4609,28.9551,bite
1002096,0.2896,-0.6227,-0.7771,3.7695,1.0449,28.3613,bite
1002119,0.3591,-0.6031,-0.6908,5.0312,3.2715,27.2637,bite
1002142,0.3013,-0.615,-0.6895,5.3203,4.5723,26.3867,bite
1002165,0.2916,-0.6343,-0.7449,5.3281,6.1035,24.9375,bite
